i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.63,,,,,,,,,,,,,,,,,,,
2,7.22,7.75,,,,,,,,,,,,,,,,,,
3,6.81,7.34,7.81,,,,,,,,,,,,,,,,,
4,6.40,6.93,7.39,7.83,,,,,,,,,,,,,,,,
5,5.98,6.51,6.98,7.42,7.84,,,,,,,,,,,,,,,
6,5.57,6.10,6.57,7.01,7.43,7.84,,,,,,,,,,,,,,
7,5.16,5.69,6.16,6.60,7.02,7.42,7.82,,,,,,,,,,,,,
8,4.75,5.28,5.75,6.18,6.60,7.01,7.41,7.80,,,,,,,,,,,,
9,4.34,4.87,5.33,5.77,6.19,6.60,7.00,7.39,7.78,,,,,,,,,,,
10,3.93,4.45,4.92,5.36,5.78,6.19,6.59,6.98,7.36,7.74,,,,,,,,,,
11,3.51,4.04,4.51,4.95,5.37,5.78,6.17,6.57,6.95,7.33,7.71,,,,,,,,,
12,3.10,3.63,4.10,4.54,4.96,5.36,5.76,6.15,6.54,6.92,7.30,7.67,,,,,,,,
13,2.69,3.22,3.69,4.12,4.54,4.95,5.35,5.74,6.13,6.51,6.88,7.26,7.63,,,,,,,
14,2.28,2.81,3.28,3.71,4.13,4.54,4.94,5.33,5.72,6.10,6.47,6.84,7.21,7.58,,,,,,
15,1.87,2.39,2.86,3.30,3.72,4.13,4.53,4.92,5.30,5.68,6.06,6.43,6.80,7.17,7.53,,,,,
16,1.45,1.98,2.45,2.89,3.31,3.71,4.11,4.50,4.89,5.27,5.65,6.02,6.39,6.75,7.12,7.48,,,,
17,1.04,1.57,2.04,2.47,2.89,3.30,3.70,4.09,4.47,4.85,5.23,5.60,5.97,6.34,6.70,7.06,7.42,,,
18,0.64,1.16,1.62,2.05,2.46,2.87,3.26,3.65,4.03,4.41,4.79,5.16,5.52,5.89,6.25,6.61,6.97,7.32,,
19,0.26,0.73,1.16,1.57,1.97,2.36,2.74,3.11,3.48,3.85,4.21,4.57,4.93,5.29,5.64,5.99,6.34,6.69,7.04,
20,0.00,0.31,0.61,0.91,1.21,1.51,1.81,2.11,2.41,2.71,3.01,3.31,3.61,3.91,4.21,4.51,4.81,5.11,5.41,5.71
