i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.24,,,,,,,,,,,,,,,,,,
2,0.24,1.15,,,,,,,,,,,,,,,,,
3,0.24,1.15,2.08,,,,,,,,,,,,,,,,
4,0.24,1.15,2.08,3.02,,,,,,,,,,,,,,,
5,0.24,1.15,2.08,3.02,3.97,,,,,,,,,,,,,,
6,0.24,1.15,2.08,3.02,3.97,4.92,,,,,,,,,,,,,
7,0.24,1.15,2.08,3.02,3.97,4.92,5.88,,,,,,,,,,,,
8,0.24,1.15,2.08,3.02,3.97,4.92,5.88,6.84,,,,,,,,,,,
9,0.24,1.15,2.08,3.02,3.97,4.92,5.88,6.84,7.80,,,,,,,,,,
10,0.24,1.15,2.08,3.02,3.97,4.92,5.88,6.84,7.80,8.76,,,,,,,,,
11,0.24,1.15,2.08,3.02,3.97,4.92,5.88,6.84,7.80,8.76,9.73,,,,,,,,
12,0.24,1.15,2.08,3.02,3.97,4.92,5.88,6.84,7.80,8.76,9.73,10.70,,,,,,,
13,0.24,1.15,2.08,3.02,3.97,4.92,5.88,6.84,7.80,8.76,9.73,10.70,11.67,,,,,,
14,0.24,1.15,2.08,3.02,3.97,4.92,5.88,6.84,7.80,8.76,9.73,10.70,11.67,12.64,,,,,
15,0.24,1.15,2.08,3.02,3.97,4.92,5.88,6.84,7.80,8.76,9.73,10.70,11.67,12.64,13.61,,,,
16,0.24,1.15,2.08,3.02,3.97,4.92,5.88,6.84,7.80,8.76,9.73,10.70,11.67,12.64,13.61,14.58,,,
17,0.24,1.15,2.08,3.02,3.97,4.92,5.88,6.84,7.80,8.76,9.73,10.70,11.66,12.63,13.61,14.58,15.55,,
18,0.23,1.14,2.07,3.01,3.95,4.90,5.86,6.82,7.78,8.74,9.71,10.68,11.64,12.61,13.58,14.56,15.53,16.50,
19,0.18,1.06,1.96,2.89,3.82,4.77,5.71,6.66,7.62,8.57,9.53,10.49,11.45,12.42,13.38,14.35,15.32,16.29,17.25
