i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.80,,,,,,,,,,,,,,,,,,,
2,8.33,8.99,,,,,,,,,,,,,,,,,,
3,7.87,8.52,8.99,,,,,,,,,,,,,,,,,
4,7.40,8.05,8.52,8.98,,,,,,,,,,,,,,,,
5,6.93,7.58,8.05,8.51,8.96,,,,,,,,,,,,,,,
6,6.46,7.12,7.59,8.05,8.49,8.92,,,,,,,,,,,,,,
7,6.00,6.65,7.12,7.58,8.02,8.45,8.87,,,,,,,,,,,,,
8,5.53,6.18,6.65,7.11,7.55,7.98,8.40,8.81,,,,,,,,,,,,
9,5.06,5.71,6.18,6.64,7.09,7.52,7.94,8.35,8.75,,,,,,,,,,,
10,4.59,5.24,5.72,6.18,6.62,7.05,7.47,7.88,8.28,8.68,,,,,,,,,,
11,4.12,4.78,5.25,5.71,6.15,6.58,7.00,7.41,7.82,8.21,8.61,,,,,,,,,
12,3.66,4.31,4.78,5.24,5.68,6.11,6.53,6.94,7.35,7.75,8.14,8.53,,,,,,,,
13,3.19,3.84,4.31,4.77,5.21,5.64,6.06,6.48,6.88,7.28,7.67,8.06,8.45,,,,,,,
14,2.72,3.37,3.85,4.30,4.75,5.18,5.60,6.01,6.41,6.81,7.20,7.59,7.98,8.36,,,,,,
15,2.25,2.91,3.38,3.84,4.28,4.71,5.13,5.54,5.94,6.34,6.74,7.12,7.51,7.89,8.27,,,,,
16,1.79,2.44,2.91,3.37,3.81,4.24,4.66,5.07,5.47,5.87,6.27,6.65,7.04,7.42,7.80,8.18,,,,
17,1.32,1.97,2.44,2.90,3.34,3.76,4.18,4.59,5.00,5.39,5.79,6.18,6.56,6.94,7.32,7.69,8.07,,,
18,0.85,1.49,1.95,2.40,2.84,3.26,3.68,4.09,4.49,4.88,5.27,5.66,6.04,6.42,6.79,7.17,7.54,7.91,,
19,0.38,0.97,1.41,1.84,2.25,2.65,3.04,3.43,3.82,4.19,4.57,4.94,5.31,5.68,6.04,6.41,6.77,7.13,7.48,
20,0.00,0.42,0.72,1.02,1.32,1.62,1.92,2.22,2.52,2.82,3.12,3.42,3.72,4.02,4.32,4.62,4.92,5.22,5.52,5.82
