i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.64,,,,,,,,,,,,,,,,,,
2,0.64,1.54,,,,,,,,,,,,,,,,,
3,0.64,1.54,2.46,,,,,,,,,,,,,,,,
4,0.64,1.54,2.46,3.39,,,,,,,,,,,,,,,
5,0.64,1.54,2.46,3.39,4.33,,,,,,,,,,,,,,
6,0.64,1.54,2.46,3.39,4.33,5.27,,,,,,,,,,,,,
7,0.64,1.54,2.46,3.39,4.33,5.27,6.22,,,,,,,,,,,,
8,0.64,1.54,2.46,3.39,4.33,5.27,6.22,7.17,,,,,,,,,,,
9,0.64,1.54,2.46,3.39,4.33,5.27,6.22,7.17,8.12,,,,,,,,,,
10,0.64,1.54,2.46,3.39,4.33,5.27,6.22,7.17,8.12,9.08,,,,,,,,,
11,0.64,1.54,2.46,3.39,4.33,5.27,6.22,7.17,8.12,9.08,10.04,,,,,,,,
12,0.64,1.54,2.46,3.39,4.33,5.27,6.22,7.17,8.12,9.08,10.04,11.00,,,,,,,
13,0.64,1.54,2.46,3.39,4.33,5.27,6.22,7.17,8.12,9.08,10.04,11.00,11.96,,,,,,
14,0.64,1.54,2.46,3.39,4.33,5.27,6.22,7.17,8.12,9.08,10.04,11.00,11.96,12.92,,,,,
15,0.64,1.54,2.46,3.39,4.33,5.27,6.22,7.17,8.12,9.08,10.04,11.00,11.96,12.92,13.89,,,,
16,0.64,1.54,2.45,3.39,4.32,5.27,6.22,7.17,8.12,9.08,10.04,11.00,11.96,12.92,13.88,14.85,,,
17,0.64,1.54,2.45,3.38,4.32,5.26,6.21,7.16,8.12,9.07,10.03,10.99,11.95,12.91,13.88,14.84,15.81,,
18,0.64,1.52,2.43,3.36,4.29,5.24,6.18,7.13,8.08,9.04,10.00,10.95,11.91,12.88,13.84,14.80,15.77,16.73,
19,0.53,1.38,2.27,3.18,4.09,5.02,5.95,6.89,7.83,8.77,9.72,10.67,11.62,12.57,13.53,14.48,15.44,16.40,17.39
