i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.48,,,,,,,,,,,,,,,,,,
2,0.48,1.27,,,,,,,,,,,,,,,,,
3,0.48,1.27,2.10,,,,,,,,,,,,,,,,
4,0.48,1.27,2.10,2.99,,,,,,,,,,,,,,,
5,0.48,1.27,2.10,2.99,3.85,,,,,,,,,,,,,,
6,0.48,1.27,2.10,2.99,3.85,4.74,,,,,,,,,,,,,
7,0.48,1.27,2.10,2.99,3.85,4.74,5.64,,,,,,,,,,,,
8,0.48,1.27,2.10,2.99,3.85,4.74,5.64,6.54,,,,,,,,,,,
9,0.48,1.27,2.10,2.99,3.85,4.74,5.64,6.54,7.46,,,,,,,,,,
10,0.48,1.27,2.10,2.99,3.85,4.74,5.64,6.54,7.46,8.38,,,,,,,,,
11,0.48,1.27,2.10,2.99,3.85,4.74,5.64,6.54,7.46,8.38,9.30,,,,,,,,
12,0.48,1.27,2.10,2.99,3.85,4.74,5.64,6.54,7.46,8.38,9.30,10.23,,,,,,,
13,0.48,1.27,2.10,2.99,3.85,4.74,5.64,6.54,7.46,8.38,9.30,10.23,11.16,,,,,,
14,0.48,1.27,2.10,2.99,3.85,4.74,5.64,6.54,7.46,8.38,9.30,10.23,11.16,12.09,,,,,
15,0.48,1.27,2.10,2.99,3.85,4.74,5.64,6.54,7.46,8.37,9.30,10.23,11.16,12.09,13.03,,,,
16,0.47,1.26,2.10,2.98,3.85,4.73,5.63,6.54,7.45,8.37,9.29,10.22,11.15,12.08,13.02,13.96,,,
17,0.46,1.25,2.08,2.96,3.83,4.71,5.60,6.51,7.42,8.34,9.26,10.19,11.12,12.05,12.98,13.92,14.86,,
18,0.42,1.17,1.98,2.85,3.71,4.58,5.47,6.36,7.27,8.18,9.09,10.02,10.94,11.87,12.80,13.73,14.66,15.60,
19,0.29,0.92,1.65,2.42,3.22,4.05,4.89,5.75,6.62,7.49,8.38,9.27,10.16,11.06,11.97,12.88,13.79,14.70,15.61
