i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.55,,,,,,,,,,,,,,,,,,
2,0.55,1.43,,,,,,,,,,,,,,,,,
3,0.55,1.43,2.33,,,,,,,,,,,,,,,,
4,0.55,1.43,2.33,3.26,,,,,,,,,,,,,,,
5,0.55,1.43,2.33,3.26,4.18,,,,,,,,,,,,,,
6,0.55,1.43,2.33,3.26,4.18,5.12,,,,,,,,,,,,,
7,0.55,1.43,2.33,3.26,4.18,5.12,6.06,,,,,,,,,,,,
8,0.55,1.43,2.33,3.26,4.18,5.12,6.06,7.00,,,,,,,,,,,
9,0.55,1.43,2.33,3.26,4.18,5.12,6.06,7.00,7.94,,,,,,,,,,
10,0.55,1.43,2.33,3.26,4.18,5.12,6.06,7.00,7.94,8.89,,,,,,,,,
11,0.55,1.43,2.33,3.26,4.18,5.12,6.06,7.00,7.94,8.89,9.84,,,,,,,,
12,0.55,1.43,2.33,3.26,4.18,5.12,6.06,7.00,7.94,8.89,9.84,10.79,,,,,,,
13,0.55,1.43,2.33,3.26,4.18,5.12,6.06,7.00,7.94,8.89,9.84,10.79,11.75,,,,,,
14,0.55,1.43,2.33,3.26,4.18,5.12,6.06,7.00,7.94,8.89,9.84,10.79,11.75,12.70,,,,,
15,0.55,1.43,2.33,3.25,4.18,5.12,6.06,7.00,7.94,8.89,9.84,10.79,11.75,12.70,13.66,,,,
16,0.55,1.43,2.33,3.25,4.18,5.12,6.05,7.00,7.94,8.89,9.84,10.79,11.75,12.70,13.66,14.62,,,
17,0.55,1.43,2.33,3.25,4.17,5.11,6.05,6.99,7.93,8.88,9.83,10.78,11.74,12.69,13.65,14.60,15.56,,
18,0.53,1.40,2.29,3.21,4.13,5.06,6.00,6.93,7.88,8.82,9.77,10.72,11.67,12.62,13.58,14.54,15.49,16.45,
19,0.41,1.22,2.07,2.95,3.85,4.76,5.67,6.59,7.52,8.44,9.38,10.31,11.25,12.19,13.14,14.08,15.03,15.98,16.93
