i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.41,,,,,,,,,,,,,,,,,
3,0.52,1.41,2.32,,,,,,,,,,,,,,,,
4,0.52,1.41,2.32,3.24,,,,,,,,,,,,,,,
5,0.52,1.41,2.32,3.24,4.17,,,,,,,,,,,,,,
6,0.52,1.41,2.32,3.24,4.17,5.11,,,,,,,,,,,,,
7,0.52,1.41,2.32,3.24,4.17,5.11,6.05,,,,,,,,,,,,
8,0.52,1.41,2.32,3.24,4.17,5.11,6.05,7.00,,,,,,,,,,,
9,0.52,1.41,2.32,3.24,4.17,5.11,6.05,7.00,7.95,,,,,,,,,,
10,0.52,1.41,2.32,3.24,4.17,5.11,6.05,7.00,7.95,8.90,,,,,,,,,
11,0.52,1.41,2.32,3.24,4.17,5.11,6.05,7.00,7.95,8.90,9.85,,,,,,,,
12,0.52,1.41,2.32,3.24,4.17,5.11,6.05,7.00,7.95,8.90,9.85,10.81,,,,,,,
13,0.52,1.41,2.32,3.24,4.17,5.11,6.05,7.00,7.95,8.90,9.85,10.81,11.76,,,,,,
14,0.52,1.41,2.32,3.24,4.17,5.11,6.05,7.00,7.95,8.90,9.85,10.81,11.76,12.72,,,,,
15,0.52,1.41,2.32,3.24,4.17,5.11,6.05,7.00,7.95,8.90,9.85,10.81,11.76,12.72,13.68,,,,
16,0.52,1.41,2.32,3.24,4.17,5.11,6.05,7.00,7.95,8.90,9.85,10.81,11.76,12.72,13.68,14.64,,,
17,0.52,1.40,2.31,3.24,4.17,5.10,6.05,6.99,7.94,8.89,9.84,10.80,11.75,12.71,13.67,14.63,15.59,,
18,0.50,1.38,2.28,3.20,4.13,5.06,6.00,6.95,7.89,8.84,9.79,10.75,11.70,12.66,13.61,14.57,15.53,16.50,
19,0.40,1.22,2.09,2.98,3.88,4.80,5.72,6.64,7.57,8.51,9.45,10.39,11.33,12.28,13.23,14.17,15.13,16.08,17.03
