i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.71,,,,,,,,,,,,,,,,,,
2,0.71,1.58,,,,,,,,,,,,,,,,,
3,0.71,1.58,2.38,,,,,,,,,,,,,,,,
4,0.71,1.58,2.38,3.26,,,,,,,,,,,,,,,
5,0.71,1.58,2.38,3.26,4.15,,,,,,,,,,,,,,
6,0.71,1.58,2.38,3.26,4.15,5.05,,,,,,,,,,,,,
7,0.71,1.58,2.38,3.26,4.15,5.05,5.96,,,,,,,,,,,,
8,0.71,1.58,2.38,3.26,4.15,5.05,5.96,6.88,,,,,,,,,,,
9,0.71,1.58,2.38,3.26,4.15,5.05,5.96,6.88,7.80,,,,,,,,,,
10,0.71,1.58,2.38,3.26,4.15,5.05,5.96,6.88,7.80,8.72,,,,,,,,,
11,0.71,1.58,2.38,3.26,4.15,5.05,5.96,6.88,7.80,8.72,9.65,,,,,,,,
12,0.71,1.58,2.38,3.26,4.15,5.05,5.96,6.88,7.80,8.72,9.65,10.58,,,,,,,
13,0.71,1.58,2.38,3.26,4.15,5.05,5.96,6.88,7.80,8.72,9.65,10.58,11.51,,,,,,
14,0.71,1.58,2.38,3.26,4.15,5.05,5.96,6.88,7.80,8.72,9.65,10.58,11.51,12.45,,,,,
15,0.71,1.58,2.38,3.26,4.15,5.05,5.96,6.87,7.79,8.72,9.65,10.58,11.51,12.44,13.38,,,,
16,0.71,1.57,2.38,3.25,4.14,5.05,5.95,6.87,7.79,8.71,9.64,10.57,11.50,12.44,13.37,14.31,,,
17,0.69,1.56,2.36,3.23,4.12,5.02,5.93,6.84,7.76,8.68,9.60,10.53,11.47,12.40,13.34,14.27,15.21,,
18,0.62,1.48,2.25,3.11,3.99,4.88,5.78,6.68,7.60,8.51,9.43,10.36,11.28,12.21,13.14,14.08,15.01,15.95,
19,0.40,1.10,1.86,2.66,3.48,4.32,5.17,6.04,6.91,7.80,8.68,9.58,10.48,11.38,12.29,13.20,14.11,15.03,15.94
