i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.68,,,,,,,,,,,,,,,,,,,
2,8.21,8.84,,,,,,,,,,,,,,,,,,
3,7.75,8.38,8.86,,,,,,,,,,,,,,,,,
4,7.29,7.92,8.39,8.85,,,,,,,,,,,,,,,,
5,6.83,7.46,7.93,8.39,8.83,,,,,,,,,,,,,,,
6,6.36,6.99,7.47,7.93,8.37,8.80,,,,,,,,,,,,,,
7,5.90,6.53,7.01,7.46,7.91,8.33,8.75,,,,,,,,,,,,,
8,5.44,6.07,6.54,7.00,7.44,7.87,8.29,8.70,,,,,,,,,,,,
9,4.98,5.61,6.08,6.54,6.98,7.41,7.83,8.24,8.64,,,,,,,,,,,
10,4.51,5.14,5.62,6.08,6.52,6.95,7.36,7.77,8.18,8.57,,,,,,,,,,
11,4.05,4.68,5.16,5.61,6.06,6.48,6.90,7.31,7.71,8.11,8.50,,,,,,,,,
12,3.59,4.22,4.69,5.15,5.59,6.02,6.44,6.85,7.25,7.65,8.04,8.43,,,,,,,,
13,3.13,3.76,4.23,4.69,5.13,5.56,5.98,6.39,6.79,7.19,7.58,7.97,8.35,,,,,,,
14,2.66,3.29,3.77,4.23,4.67,5.10,5.51,5.92,6.33,6.72,7.12,7.50,7.89,8.27,,,,,,
15,2.20,2.83,3.31,3.76,4.21,4.63,5.05,5.46,5.86,6.26,6.65,7.04,7.42,7.80,8.18,,,,,
16,1.74,2.37,2.84,3.30,3.74,4.17,4.59,5.00,5.40,5.80,6.19,6.58,6.96,7.34,7.72,8.09,,,,
17,1.28,1.90,2.38,2.83,3.27,3.70,4.12,4.53,4.93,5.32,5.72,6.10,6.49,6.87,7.24,7.62,7.99,,,
18,0.81,1.43,1.90,2.35,2.78,3.21,3.62,4.03,4.42,4.82,5.21,5.59,5.97,6.35,6.72,7.10,7.47,7.83,,
19,0.35,0.93,1.37,1.79,2.20,2.60,3.00,3.38,3.77,4.15,4.52,4.89,5.26,5.63,5.99,6.35,6.71,7.07,7.43,
20,0.00,0.40,0.70,1.00,1.30,1.60,1.90,2.20,2.50,2.80,3.10,3.40,3.70,4.00,4.30,4.60,4.90,5.20,5.50,5.80
