i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.49,,,,,,,,,,,,,,,,,,
2,0.49,1.38,,,,,,,,,,,,,,,,,
3,0.49,1.38,2.30,,,,,,,,,,,,,,,,
4,0.49,1.38,2.30,3.23,,,,,,,,,,,,,,,
5,0.49,1.38,2.30,3.23,4.17,,,,,,,,,,,,,,
6,0.49,1.38,2.30,3.23,4.17,5.11,,,,,,,,,,,,,
7,0.49,1.38,2.30,3.23,4.17,5.11,6.06,,,,,,,,,,,,
8,0.49,1.38,2.30,3.23,4.17,5.11,6.06,7.01,,,,,,,,,,,
9,0.49,1.38,2.30,3.23,4.17,5.11,6.06,7.01,7.96,,,,,,,,,,
10,0.49,1.38,2.30,3.23,4.17,5.11,6.06,7.01,7.96,8.91,,,,,,,,,
11,0.49,1.38,2.30,3.23,4.17,5.11,6.06,7.01,7.96,8.91,9.87,,,,,,,,
12,0.49,1.38,2.30,3.23,4.17,5.11,6.06,7.01,7.96,8.91,9.87,10.83,,,,,,,
13,0.49,1.38,2.30,3.23,4.17,5.11,6.06,7.01,7.96,8.91,9.87,10.83,11.79,,,,,,
14,0.49,1.38,2.30,3.23,4.17,5.11,6.06,7.01,7.96,8.91,9.87,10.83,11.79,12.75,,,,,
15,0.49,1.38,2.30,3.23,4.17,5.11,6.06,7.01,7.96,8.91,9.87,10.83,11.79,12.75,13.72,,,,
16,0.49,1.38,2.30,3.23,4.16,5.11,6.05,7.00,7.96,8.91,9.87,10.83,11.79,12.75,13.72,14.68,,,
17,0.49,1.38,2.29,3.22,4.16,5.10,6.05,7.00,7.95,8.91,9.87,10.82,11.78,12.75,13.71,14.67,15.64,,
18,0.47,1.36,2.27,3.20,4.13,5.07,6.02,6.97,7.92,8.87,9.83,10.78,11.74,12.70,13.67,14.63,15.59,16.56,
19,0.38,1.22,2.11,3.01,3.93,4.85,5.78,6.71,7.65,8.60,9.54,10.49,11.44,12.39,13.34,14.30,15.25,16.21,17.19
