i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.49,,,,,,,,,,,,,,,,,,
2,0.49,1.37,,,,,,,,,,,,,,,,,
3,0.49,1.37,2.28,,,,,,,,,,,,,,,,
4,0.49,1.37,2.28,3.20,,,,,,,,,,,,,,,
5,0.49,1.37,2.28,3.20,4.13,,,,,,,,,,,,,,
6,0.49,1.37,2.28,3.20,4.13,5.07,,,,,,,,,,,,,
7,0.49,1.37,2.28,3.20,4.13,5.07,6.01,,,,,,,,,,,,
8,0.49,1.37,2.28,3.20,4.13,5.07,6.01,6.95,,,,,,,,,,,
9,0.49,1.37,2.28,3.20,4.13,5.07,6.01,6.95,7.90,,,,,,,,,,
10,0.49,1.37,2.28,3.20,4.13,5.07,6.01,6.95,7.90,8.85,,,,,,,,,
11,0.49,1.37,2.28,3.20,4.13,5.07,6.01,6.95,7.90,8.85,9.80,,,,,,,,
12,0.49,1.37,2.28,3.20,4.13,5.07,6.01,6.95,7.90,8.85,9.80,10.75,,,,,,,
13,0.49,1.37,2.28,3.20,4.13,5.07,6.01,6.95,7.90,8.85,9.80,10.75,11.71,,,,,,
14,0.49,1.37,2.28,3.20,4.13,5.07,6.01,6.95,7.90,8.85,9.80,10.75,11.71,12.67,,,,,
15,0.49,1.37,2.28,3.20,4.13,5.07,6.01,6.95,7.90,8.85,9.80,10.75,11.71,12.67,13.63,,,,
16,0.49,1.37,2.28,3.20,4.13,5.06,6.01,6.95,7.90,8.85,9.80,10.75,11.71,12.67,13.62,14.58,,,
17,0.49,1.37,2.27,3.19,4.12,5.06,6.00,6.94,7.89,8.84,9.79,10.75,11.70,12.66,13.62,14.58,15.54,,
18,0.47,1.34,2.24,3.16,4.08,5.02,5.95,6.90,7.84,8.79,9.74,10.69,11.64,12.60,13.56,14.51,15.47,16.43,
19,0.36,1.18,2.04,2.93,3.83,4.74,5.66,6.58,7.51,8.44,9.38,10.32,11.26,12.21,13.15,14.10,15.05,16.00,16.95
