i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.02,,,,,,,,,,,,,,,,,,,
2,4.75,5.14,,,,,,,,,,,,,,,,,,
3,4.48,4.87,5.26,,,,,,,,,,,,,,,,,
4,4.21,4.60,4.99,5.37,,,,,,,,,,,,,,,,
5,3.94,4.33,4.72,5.10,5.47,,,,,,,,,,,,,,,
6,3.67,4.06,4.45,4.83,5.20,5.56,,,,,,,,,,,,,,
7,3.41,3.79,4.19,4.56,4.93,5.29,5.65,,,,,,,,,,,,,
8,3.14,3.52,3.92,4.30,4.66,5.02,5.38,5.73,,,,,,,,,,,,
9,2.87,3.25,3.65,4.03,4.39,4.76,5.11,5.46,5.81,,,,,,,,,,,
10,2.60,2.99,3.38,3.76,4.13,4.49,4.84,5.19,5.54,5.89,,,,,,,,,,
11,2.33,2.72,3.11,3.49,3.86,4.22,4.57,4.93,5.27,5.62,5.96,,,,,,,,,
12,2.06,2.45,2.84,3.22,3.59,3.95,4.31,4.66,5.01,5.35,5.69,6.04,,,,,,,,
13,1.79,2.18,2.57,2.95,3.32,3.68,4.04,4.39,4.74,5.08,5.43,5.77,6.11,,,,,,,
14,1.52,1.91,2.31,2.68,3.05,3.41,3.77,4.12,4.47,4.81,5.16,5.50,5.84,6.18,,,,,,
15,1.26,1.64,2.04,2.41,2.78,3.14,3.50,3.85,4.20,4.55,4.89,5.23,5.57,5.91,6.24,,,,,
16,0.99,1.37,1.77,2.15,2.51,2.88,3.23,3.58,3.93,4.28,4.62,4.96,5.30,5.64,5.97,6.31,,,,
17,0.72,1.11,1.50,1.88,2.24,2.61,2.96,3.31,3.66,4.01,4.35,4.69,5.03,5.37,5.70,6.04,6.37,,,
18,0.45,0.84,1.23,1.60,1.97,2.33,2.69,3.04,3.38,3.73,4.07,4.41,4.75,5.09,5.42,5.76,6.09,6.42,,
19,0.19,0.56,0.94,1.31,1.67,2.02,2.37,2.71,3.05,3.39,3.73,4.07,4.40,4.74,5.07,5.40,5.73,6.06,6.39,
20,0.00,0.26,0.56,0.86,1.16,1.46,1.76,2.06,2.36,2.66,2.96,3.26,3.56,3.86,4.16,4.46,4.76,5.06,5.36,5.66
