i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.19,,,,,,,,,,,,,,,,,,,
2,7.76,8.39,,,,,,,,,,,,,,,,,,
3,7.32,7.96,8.42,,,,,,,,,,,,,,,,,
4,6.89,7.53,7.99,8.43,,,,,,,,,,,,,,,,
5,6.46,7.10,7.56,8.00,8.42,,,,,,,,,,,,,,,
6,6.02,6.66,7.12,7.56,7.99,8.40,,,,,,,,,,,,,,
7,5.59,6.23,6.69,7.13,7.56,7.97,8.37,,,,,,,,,,,,,
8,5.16,5.80,6.26,6.70,7.12,7.53,7.94,8.33,,,,,,,,,,,,
9,4.73,5.36,5.83,6.27,6.69,7.10,7.50,7.90,8.29,,,,,,,,,,,
10,4.29,4.93,5.39,5.83,6.26,6.67,7.07,7.47,7.85,8.24,,,,,,,,,,
11,3.86,4.50,4.96,5.40,5.82,6.23,6.64,7.03,7.42,7.81,8.19,,,,,,,,,
12,3.43,4.07,4.53,4.97,5.39,5.80,6.20,6.60,6.99,7.37,7.75,8.13,,,,,,,,
13,2.99,3.63,4.09,4.53,4.96,5.37,5.77,6.17,6.56,6.94,7.32,7.70,8.07,,,,,,,
14,2.56,3.20,3.66,4.10,4.53,4.94,5.34,5.73,6.12,6.51,6.89,7.26,7.64,8.01,,,,,,
15,2.13,2.77,3.23,3.67,4.09,4.50,4.91,5.30,5.69,6.07,6.45,6.83,7.20,7.57,7.94,,,,,
16,1.70,2.33,2.80,3.24,3.66,4.07,4.47,4.87,5.26,5.64,6.02,6.40,6.77,7.14,7.51,7.87,,,,
17,1.26,1.90,2.36,2.80,3.22,3.63,4.03,4.43,4.82,5.20,5.58,5.96,6.33,6.70,7.07,7.43,7.79,,,
18,0.84,1.46,1.91,2.35,2.77,3.17,3.57,3.96,4.35,4.73,5.11,5.48,5.85,6.22,6.59,6.95,7.31,7.67,,
19,0.39,1.00,1.42,1.83,2.23,2.62,3.00,3.38,3.75,4.12,4.48,4.85,5.21,5.57,5.92,6.28,6.63,6.98,7.33,
20,0.00,0.45,0.75,1.05,1.35,1.65,1.95,2.25,2.55,2.85,3.15,3.45,3.75,4.05,4.35,4.65,4.95,5.25,5.55,5.85
