i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.35,,,,,,,,,,,,,,,,,
3,0.52,1.35,2.23,,,,,,,,,,,,,,,,
4,0.52,1.35,2.23,3.13,,,,,,,,,,,,,,,
5,0.52,1.35,2.23,3.13,4.04,,,,,,,,,,,,,,
6,0.52,1.35,2.23,3.13,4.04,4.95,,,,,,,,,,,,,
7,0.52,1.35,2.23,3.13,4.04,4.95,5.87,,,,,,,,,,,,
8,0.52,1.35,2.23,3.13,4.04,4.95,5.87,6.80,,,,,,,,,,,
9,0.52,1.35,2.23,3.13,4.04,4.95,5.87,6.80,7.73,,,,,,,,,,
10,0.52,1.35,2.23,3.13,4.04,4.95,5.87,6.80,7.73,8.66,,,,,,,,,
11,0.52,1.35,2.23,3.13,4.04,4.95,5.87,6.80,7.73,8.66,9.60,,,,,,,,
12,0.52,1.35,2.23,3.13,4.04,4.95,5.87,6.80,7.73,8.66,9.60,10.54,,,,,,,
13,0.52,1.35,2.23,3.13,4.04,4.95,5.87,6.80,7.73,8.66,9.60,10.54,11.48,,,,,,
14,0.52,1.35,2.23,3.13,4.04,4.95,5.87,6.80,7.73,8.66,9.60,10.54,11.48,12.43,,,,,
15,0.52,1.35,2.23,3.13,4.04,4.95,5.87,6.79,7.73,8.66,9.60,10.54,11.48,12.43,13.38,,,,
16,0.52,1.35,2.23,3.13,4.04,4.95,5.87,6.79,7.72,8.66,9.60,10.54,11.48,12.43,13.37,14.31,,,
17,0.51,1.34,2.21,3.12,4.02,4.93,5.85,6.78,7.71,8.64,9.57,10.52,11.46,12.40,13.35,14.29,15.24,,
18,0.48,1.29,2.15,3.04,3.94,4.84,5.75,6.67,7.61,8.54,9.46,10.40,11.34,12.28,13.22,14.16,15.11,16.05,
19,0.34,1.05,1.84,2.67,3.52,4.39,5.28,6.17,7.07,7.97,8.88,9.79,10.71,11.63,12.55,13.48,14.41,15.35,16.27
