i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.84,,,,,,,,,,,,,,,,,,
2,0.84,1.70,,,,,,,,,,,,,,,,,
3,0.84,1.70,2.50,,,,,,,,,,,,,,,,
4,0.84,1.70,2.50,3.39,,,,,,,,,,,,,,,
5,0.84,1.70,2.50,3.39,4.28,,,,,,,,,,,,,,
6,0.84,1.70,2.50,3.39,4.28,5.17,,,,,,,,,,,,,
7,0.84,1.70,2.50,3.39,4.28,5.17,6.08,,,,,,,,,,,,
8,0.84,1.70,2.50,3.39,4.28,5.17,6.08,6.99,,,,,,,,,,,
9,0.84,1.70,2.50,3.39,4.28,5.17,6.08,6.99,7.91,,,,,,,,,,
10,0.84,1.70,2.50,3.39,4.28,5.17,6.08,6.99,7.91,8.82,,,,,,,,,
11,0.84,1.70,2.50,3.39,4.28,5.17,6.08,6.99,7.91,8.82,9.75,,,,,,,,
12,0.84,1.70,2.50,3.39,4.28,5.17,6.08,6.99,7.91,8.82,9.75,10.68,,,,,,,
13,0.84,1.70,2.50,3.39,4.28,5.17,6.08,6.99,7.91,8.82,9.75,10.68,11.61,,,,,,
14,0.84,1.70,2.50,3.38,4.28,5.17,6.08,6.99,7.91,8.82,9.75,10.68,11.61,12.54,,,,,
15,0.84,1.70,2.50,3.38,4.27,5.17,6.08,6.99,7.90,8.82,9.74,10.68,11.60,12.54,13.47,,,,
16,0.84,1.69,2.50,3.38,4.27,5.16,6.07,6.98,7.89,8.81,9.74,10.66,11.59,12.53,13.46,14.39,,,
17,0.82,1.67,2.47,3.35,4.23,5.13,6.03,6.94,7.86,8.77,9.70,10.62,11.55,12.48,13.41,14.35,15.28,,
18,0.73,1.57,2.35,3.20,4.08,4.96,5.86,6.76,7.66,8.57,9.49,10.41,11.33,12.26,13.18,14.11,15.04,15.98,
19,0.45,1.15,1.91,2.70,3.51,4.34,5.19,6.04,6.91,7.78,8.66,9.55,10.44,11.33,12.23,13.13,14.04,14.95,15.86
