i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.35,,,,,,,,,,,,,,,,,,
2,0.35,1.26,,,,,,,,,,,,,,,,,
3,0.35,1.26,2.19,,,,,,,,,,,,,,,,
4,0.35,1.26,2.19,3.13,,,,,,,,,,,,,,,
5,0.35,1.26,2.19,3.13,4.07,,,,,,,,,,,,,,
6,0.35,1.26,2.19,3.13,4.07,5.02,,,,,,,,,,,,,
7,0.35,1.26,2.19,3.13,4.07,5.02,5.98,,,,,,,,,,,,
8,0.35,1.26,2.19,3.13,4.07,5.02,5.98,6.94,,,,,,,,,,,
9,0.35,1.26,2.19,3.13,4.07,5.02,5.98,6.94,7.90,,,,,,,,,,
10,0.35,1.26,2.19,3.13,4.07,5.02,5.98,6.94,7.90,8.86,,,,,,,,,
11,0.35,1.26,2.19,3.13,4.07,5.02,5.98,6.94,7.90,8.86,9.82,,,,,,,,
12,0.35,1.26,2.19,3.13,4.07,5.02,5.98,6.94,7.90,8.86,9.82,10.79,,,,,,,
13,0.35,1.26,2.19,3.13,4.07,5.02,5.98,6.94,7.90,8.86,9.82,10.79,11.75,,,,,,
14,0.35,1.26,2.19,3.13,4.07,5.02,5.98,6.94,7.90,8.86,9.82,10.79,11.75,12.88,,,,,
15,0.35,1.26,2.19,3.13,4.07,5.02,5.98,6.94,7.90,8.86,9.82,10.79,11.75,12.87,14.08,,,,
16,0.35,1.26,2.19,3.13,4.07,5.02,5.98,6.94,7.90,8.86,9.82,10.79,11.75,12.76,14.06,14.69,,,
17,0.35,1.26,2.19,3.13,4.07,5.02,5.98,6.93,7.89,8.86,9.82,10.78,11.75,12.76,14.06,14.69,14.50,,
18,0.34,1.25,2.17,3.11,4.05,5.00,5.96,6.91,7.87,8.83,9.80,10.76,11.73,12.72,14.06,14.69,14.50,15.60,
19,0.27,1.15,2.05,2.97,3.90,4.84,5.78,6.73,7.68,8.63,9.59,10.55,11.51,12.46,13.56,14.69,14.69,15.60,16.60
