i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.01,,,,,,,,,,,,,,,,,,,
2,4.74,5.11,,,,,,,,,,,,,,,,,,
3,4.47,4.84,5.23,,,,,,,,,,,,,,,,,
4,4.20,4.57,4.97,5.35,,,,,,,,,,,,,,,,
5,3.93,4.30,4.70,5.08,5.44,,,,,,,,,,,,,,,
6,3.66,4.03,4.43,4.81,5.18,5.54,,,,,,,,,,,,,,
7,3.40,3.76,4.16,4.54,4.91,5.27,5.62,,,,,,,,,,,,,
8,3.13,3.50,3.89,4.27,4.64,5.00,5.36,5.71,,,,,,,,,,,,
9,2.86,3.23,3.62,4.00,4.37,4.73,5.09,5.44,5.79,,,,,,,,,,,
10,2.59,2.96,3.35,3.73,4.10,4.46,4.82,5.17,5.52,5.86,,,,,,,,,,
11,2.32,2.69,3.09,3.46,3.83,4.19,4.55,4.90,5.25,5.60,5.94,,,,,,,,,
12,2.05,2.42,2.82,3.20,3.56,3.93,4.28,4.63,4.98,5.33,5.67,6.01,,,,,,,,
13,1.78,2.15,2.55,2.93,3.30,3.66,4.01,4.36,4.71,5.06,5.40,5.74,6.08,,,,,,,
14,1.51,1.88,2.28,2.66,3.03,3.39,3.74,4.10,4.44,4.79,5.13,5.47,5.81,6.15,,,,,,
15,1.25,1.62,2.01,2.39,2.76,3.12,3.48,3.83,4.18,4.52,4.86,5.21,5.55,5.88,6.22,,,,,
16,0.98,1.35,1.74,2.12,2.49,2.85,3.21,3.56,3.91,4.25,4.60,4.94,5.28,5.61,5.95,6.29,,,,
17,0.71,1.08,1.47,1.85,2.22,2.58,2.94,3.29,3.64,3.98,4.33,4.67,5.01,5.34,5.68,6.02,6.35,,,
18,0.44,0.81,1.20,1.58,1.95,2.31,2.66,3.01,3.36,3.70,4.05,4.39,4.73,5.06,5.40,5.73,6.07,6.40,,
19,0.19,0.53,0.92,1.28,1.64,2.00,2.34,2.69,3.03,3.37,3.71,4.05,4.38,4.71,5.05,5.38,5.71,6.04,6.36,
20,0.00,0.24,0.54,0.84,1.14,1.44,1.74,2.04,2.34,2.64,2.94,3.24,3.54,3.84,4.14,4.44,4.74,5.04,5.34,5.64
