i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.10,,,,,,,,,,,,,,,,,,,
2,7.66,8.24,,,,,,,,,,,,,,,,,,
3,7.23,7.81,8.28,,,,,,,,,,,,,,,,,
4,6.79,7.37,7.84,8.29,,,,,,,,,,,,,,,,
5,6.36,6.94,7.41,7.85,8.28,,,,,,,,,,,,,,,
6,5.93,6.51,6.97,7.42,7.85,8.26,,,,,,,,,,,,,,
7,5.49,6.07,6.54,6.99,7.41,7.83,8.24,,,,,,,,,,,,,
8,5.06,5.64,6.11,6.55,6.98,7.40,7.80,8.20,,,,,,,,,,,,
9,4.63,5.20,5.67,6.12,6.55,6.96,7.37,7.77,8.16,,,,,,,,,,,
10,4.19,4.77,5.24,5.68,6.11,6.53,6.93,7.33,7.73,8.11,,,,,,,,,,
11,3.76,4.34,4.81,5.25,5.68,6.09,6.50,6.90,7.29,7.68,8.06,,,,,,,,,
12,3.32,3.90,4.37,4.82,5.24,5.66,6.07,6.47,6.86,7.25,7.63,8.01,,,,,,,,
13,2.89,3.47,3.94,4.38,4.81,5.23,5.63,6.03,6.42,6.81,7.19,7.57,7.95,,,,,,,
14,2.46,3.04,3.50,3.95,4.38,4.79,5.20,5.60,5.99,6.38,6.76,7.14,7.51,7.89,,,,,,
15,2.02,2.60,3.07,3.52,3.94,4.36,4.77,5.16,5.56,5.94,6.33,6.70,7.08,7.45,7.82,,,,,
16,1.59,2.17,2.64,3.08,3.51,3.92,4.33,4.73,5.12,5.51,5.89,6.27,6.64,7.02,7.39,7.75,,,,
17,1.16,1.73,2.20,2.64,3.07,3.49,3.89,4.29,4.68,5.07,5.45,5.83,6.20,6.57,6.94,7.31,7.67,,,
18,0.73,1.30,1.76,2.19,2.62,3.03,3.43,3.83,4.21,4.60,4.98,5.35,5.73,6.10,6.46,6.83,7.19,7.55,,
19,0.31,0.83,1.27,1.68,2.09,2.48,2.86,3.24,3.62,3.99,4.36,4.72,5.09,5.44,5.80,6.16,6.51,6.86,7.22,
20,0.00,0.36,0.66,0.96,1.26,1.56,1.86,2.16,2.46,2.76,3.06,3.36,3.66,3.96,4.26,4.56,4.86,5.16,5.46,5.76
