i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.33,,,,,,,,,,,,,,,,,,,
2,3.15,3.39,,,,,,,,,,,,,,,,,,
3,2.97,3.21,3.58,,,,,,,,,,,,,,,,,
4,2.79,3.04,3.40,3.75,,,,,,,,,,,,,,,,
5,2.61,2.86,3.22,3.57,3.91,,,,,,,,,,,,,,,
6,2.43,2.68,3.04,3.39,3.73,4.07,,,,,,,,,,,,,,
7,2.25,2.50,2.86,3.21,3.55,3.89,4.23,,,,,,,,,,,,,
8,2.08,2.32,2.68,3.03,3.38,3.71,4.05,4.38,,,,,,,,,,,,
9,1.90,2.14,2.50,2.85,3.20,3.54,3.87,4.20,4.53,,,,,,,,,,,
10,1.72,1.97,2.33,2.68,3.02,3.36,3.69,4.03,4.36,4.69,,,,,,,,,,
11,1.54,1.79,2.15,2.50,2.84,3.18,3.51,3.85,4.18,4.51,4.85,,,,,,,,,
12,1.36,1.61,1.97,2.32,2.66,3.00,3.34,3.67,4.00,4.33,4.67,4.98,,,,,,,,
13,1.18,1.43,1.79,2.14,2.48,2.82,3.16,3.49,3.82,4.15,4.49,4.81,4.92,,,,,,,
14,1.01,1.25,1.61,1.96,2.30,2.64,2.98,3.31,3.64,3.97,4.30,4.63,4.79,-1.60,,,,,,
15,0.83,1.07,1.43,1.78,2.13,2.46,2.80,3.13,3.46,3.79,4.13,4.45,4.66,-0.49,-300.78,,,,,
16,0.65,0.89,1.25,1.60,1.95,2.29,2.62,2.95,3.28,3.61,3.94,4.27,4.53,0.62,-233.03,-59.12,,,,
17,0.47,0.72,1.08,1.43,1.77,2.11,2.44,2.78,3.11,3.44,3.76,4.10,4.40,1.73,-165.28,-40.80,-19384.21,,,
18,0.29,0.54,0.90,1.25,1.59,1.93,2.26,2.59,2.92,3.25,3.58,3.91,4.26,2.83,-97.63,-22.51,-11372.64,-1077358.14,,
19,0.12,0.36,0.71,1.05,1.39,1.73,2.06,2.39,2.72,3.04,3.37,3.70,4.03,3.92,-25.60,-15.01,-2928.30,-335509.20,-14608884.47,
20,0.00,0.16,0.46,0.76,1.06,1.36,1.66,1.96,2.26,2.56,2.86,3.16,3.46,3.76,4.06,4.36,4.66,4.96,5.26,5.56
