i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.49,,,,,,,,,,,,,,,,,,,
2,8.04,8.68,,,,,,,,,,,,,,,,,,
3,7.59,8.23,8.70,,,,,,,,,,,,,,,,,
4,7.14,7.78,8.25,8.70,,,,,,,,,,,,,,,,
5,6.69,7.33,7.80,8.25,8.68,,,,,,,,,,,,,,,
6,6.24,6.88,7.35,7.80,8.23,8.65,,,,,,,,,,,,,,
7,5.80,6.43,6.90,7.35,7.78,8.20,8.61,,,,,,,,,,,,,
8,5.35,5.99,6.45,6.90,7.33,7.75,8.16,8.56,,,,,,,,,,,,
9,4.90,5.54,6.00,6.45,6.88,7.30,7.71,8.11,8.51,,,,,,,,,,,
10,4.45,5.09,5.55,6.00,6.43,6.85,7.26,7.67,8.06,8.45,,,,,,,,,,
11,4.00,4.64,5.10,5.55,5.99,6.40,6.81,7.22,7.61,8.00,8.39,,,,,,,,,
12,3.55,4.19,4.66,5.10,5.54,5.96,6.37,6.77,7.16,7.55,7.94,8.32,,,,,,,,
13,3.10,3.74,4.21,4.66,5.09,5.51,5.92,6.32,6.71,7.10,7.49,7.87,8.25,,,,,,,
14,2.65,3.29,3.76,4.21,4.64,5.06,5.47,5.87,6.26,6.66,7.04,7.42,7.80,8.18,,,,,,
15,2.20,2.84,3.31,3.76,4.19,4.61,5.02,5.42,5.82,6.21,6.59,6.97,7.35,7.73,8.10,,,,,
16,1.75,2.39,2.86,3.31,3.74,4.16,4.57,4.97,5.36,5.75,6.14,6.52,6.90,7.28,7.65,8.02,,,,
17,1.30,1.94,2.41,2.85,3.28,3.70,4.11,4.51,4.91,5.30,5.68,6.06,6.44,6.82,7.19,7.56,7.93,,,
18,0.86,1.49,1.94,2.38,2.81,3.22,3.63,4.03,4.42,4.81,5.19,5.57,5.95,6.32,6.69,7.06,7.42,7.79,,
19,0.39,0.99,1.43,1.84,2.24,2.64,3.03,3.41,3.79,4.16,4.53,4.90,5.26,5.63,5.99,6.34,6.70,7.05,7.41,
20,0.00,0.44,0.74,1.04,1.34,1.64,1.94,2.24,2.54,2.84,3.14,3.44,3.74,4.04,4.34,4.64,4.94,5.24,5.54,5.84
