i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.59,,,,,,,,,,,,,,,,,,
2,0.59,1.40,,,,,,,,,,,,,,,,,
3,0.59,1.40,2.28,,,,,,,,,,,,,,,,
4,0.59,1.40,2.28,3.15,,,,,,,,,,,,,,,
5,0.59,1.40,2.28,3.15,4.05,,,,,,,,,,,,,,
6,0.59,1.40,2.28,3.15,4.05,4.96,,,,,,,,,,,,,
7,0.59,1.40,2.28,3.15,4.05,4.96,5.87,,,,,,,,,,,,
8,0.59,1.40,2.28,3.15,4.05,4.96,5.87,6.79,,,,,,,,,,,
9,0.59,1.40,2.28,3.15,4.05,4.96,5.87,6.79,7.71,,,,,,,,,,
10,0.59,1.40,2.28,3.15,4.05,4.96,5.87,6.79,7.71,8.64,,,,,,,,,
11,0.59,1.40,2.28,3.15,4.05,4.96,5.87,6.79,7.71,8.64,9.57,,,,,,,,
12,0.59,1.40,2.28,3.15,4.05,4.96,5.87,6.79,7.71,8.64,9.57,10.51,,,,,,,
13,0.59,1.40,2.28,3.15,4.05,4.96,5.87,6.79,7.71,8.64,9.57,10.51,11.45,,,,,,
14,0.59,1.40,2.28,3.15,4.05,4.96,5.87,6.79,7.71,8.64,9.57,10.51,11.45,12.39,,,,,
15,0.59,1.40,2.28,3.15,4.05,4.96,5.87,6.79,7.71,8.64,9.57,10.51,11.45,12.38,13.33,,,,
16,0.59,1.40,2.28,3.15,4.05,4.95,5.86,6.78,7.71,8.64,9.57,10.50,11.44,12.38,13.32,14.26,,,
17,0.58,1.39,2.26,3.13,4.03,4.93,5.84,6.76,7.68,8.61,9.54,10.48,11.41,12.35,13.29,14.23,15.18,,
18,0.52,1.32,2.18,3.04,3.92,4.82,5.72,6.64,7.55,8.48,9.40,10.33,11.26,12.20,13.13,14.07,15.01,15.96,
19,0.35,1.05,1.82,2.63,3.46,4.32,5.19,6.06,6.95,7.84,8.74,9.64,10.55,11.46,12.38,13.30,14.22,15.14,16.06
