i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.55,,,,,,,,,,,,,,,,,,
2,0.55,1.45,,,,,,,,,,,,,,,,,
3,0.55,1.45,2.38,,,,,,,,,,,,,,,,
4,0.55,1.45,2.38,3.32,,,,,,,,,,,,,,,
5,0.55,1.45,2.38,3.32,4.26,,,,,,,,,,,,,,
6,0.55,1.45,2.38,3.32,4.26,5.21,,,,,,,,,,,,,
7,0.55,1.45,2.38,3.32,4.26,5.21,6.16,,,,,,,,,,,,
8,0.55,1.45,2.38,3.32,4.26,5.21,6.16,7.12,,,,,,,,,,,
9,0.55,1.45,2.38,3.32,4.26,5.21,6.16,7.12,8.08,,,,,,,,,,
10,0.55,1.45,2.38,3.32,4.26,5.21,6.16,7.12,8.08,9.04,,,,,,,,,
11,0.55,1.45,2.38,3.32,4.26,5.21,6.16,7.12,8.08,9.04,10.00,,,,,,,,
12,0.55,1.45,2.38,3.32,4.26,5.21,6.16,7.12,8.08,9.04,10.00,10.97,,,,,,,
13,0.55,1.45,2.38,3.32,4.26,5.21,6.16,7.12,8.08,9.04,10.00,10.97,11.94,,,,,,
14,0.55,1.45,2.38,3.32,4.26,5.21,6.16,7.12,8.08,9.04,10.00,10.97,11.94,12.92,,,,,
15,0.55,1.45,2.38,3.32,4.26,5.21,6.16,7.12,8.08,9.04,10.00,10.97,11.94,12.92,14.06,,,,
16,0.55,1.45,2.38,3.32,4.26,5.21,6.16,7.12,8.08,9.04,10.00,10.97,11.93,12.91,14.05,14.99,,,
17,0.55,1.45,2.37,3.31,4.26,5.21,6.16,7.12,8.08,9.04,10.00,10.96,11.93,12.91,13.99,14.99,15.49,,
18,0.54,1.44,2.36,3.30,4.24,5.19,6.14,7.09,8.05,9.01,9.97,10.94,11.90,12.87,13.91,14.99,15.49,15.30,
19,0.45,1.33,2.23,3.15,4.08,5.01,5.96,6.90,7.85,8.80,9.76,10.71,11.67,12.63,13.61,14.70,15.49,15.49,16.39
