i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.43,,,,,,,,,,,,,,,,,,,
2,7.03,7.57,,,,,,,,,,,,,,,,,,
3,6.63,7.17,7.62,,,,,,,,,,,,,,,,,
4,6.23,6.77,7.22,7.65,,,,,,,,,,,,,,,,
5,5.84,6.38,6.83,7.25,7.67,,,,,,,,,,,,,,,
6,5.44,5.98,6.43,6.86,7.27,7.67,,,,,,,,,,,,,,
7,5.04,5.58,6.03,6.46,6.87,7.27,7.66,,,,,,,,,,,,,
8,4.64,5.18,5.63,6.06,6.47,6.87,7.26,7.65,,,,,,,,,,,,
9,4.25,4.79,5.24,5.66,6.08,6.48,6.87,7.25,7.63,,,,,,,,,,,
10,3.85,4.39,4.84,5.27,5.68,6.08,6.47,6.85,7.23,7.61,,,,,,,,,,
11,3.45,3.99,4.44,4.87,5.28,5.68,6.07,6.46,6.84,7.21,7.58,,,,,,,,,
12,3.06,3.59,4.05,4.47,4.88,5.28,5.68,6.06,6.44,6.81,7.18,7.55,,,,,,,,
13,2.66,3.20,3.65,4.08,4.49,4.89,5.28,5.66,6.04,6.42,6.79,7.15,7.52,,,,,,,
14,2.26,2.80,3.25,3.68,4.09,4.49,4.88,5.26,5.64,6.02,6.39,6.76,7.12,7.48,,,,,,
15,1.86,2.40,2.85,3.28,3.69,4.09,4.48,4.87,5.25,5.62,5.99,6.36,6.72,7.08,7.44,,,,,
16,1.47,2.01,2.46,2.88,3.29,3.69,4.08,4.47,4.85,5.22,5.59,5.96,6.32,6.69,7.05,7.40,,,,
17,1.07,1.61,2.06,2.48,2.89,3.29,3.68,4.07,4.45,4.82,5.19,5.56,5.92,6.28,6.64,7.00,7.35,,,
18,0.68,1.21,1.65,2.07,2.48,2.88,3.27,3.65,4.02,4.40,4.77,5.13,5.49,5.85,6.21,6.57,6.92,7.27,,
19,0.29,0.79,1.21,1.62,2.01,2.39,2.76,3.13,3.50,3.86,4.22,4.57,4.93,5.28,5.63,5.98,6.33,6.67,7.02,
20,0.00,0.35,0.65,0.95,1.25,1.55,1.85,2.15,2.45,2.75,3.05,3.35,3.65,3.95,4.25,4.55,4.85,5.15,5.45,5.75
