i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.41,,,,,,,,,,,,,,,,,
3,0.52,1.41,2.33,,,,,,,,,,,,,,,,
4,0.52,1.41,2.33,3.25,,,,,,,,,,,,,,,
5,0.52,1.41,2.33,3.25,4.19,,,,,,,,,,,,,,
6,0.52,1.41,2.33,3.25,4.19,5.13,,,,,,,,,,,,,
7,0.52,1.41,2.33,3.25,4.19,5.13,6.08,,,,,,,,,,,,
8,0.52,1.41,2.33,3.25,4.19,5.13,6.08,7.03,,,,,,,,,,,
9,0.52,1.41,2.33,3.25,4.19,5.13,6.08,7.03,7.98,,,,,,,,,,
10,0.52,1.41,2.33,3.25,4.19,5.13,6.08,7.03,7.98,8.94,,,,,,,,,
11,0.52,1.41,2.33,3.25,4.19,5.13,6.08,7.03,7.98,8.94,9.89,,,,,,,,
12,0.52,1.41,2.33,3.25,4.19,5.13,6.08,7.03,7.98,8.94,9.89,10.85,,,,,,,
13,0.52,1.41,2.33,3.25,4.19,5.13,6.08,7.03,7.98,8.94,9.89,10.85,11.81,,,,,,
14,0.52,1.41,2.33,3.25,4.19,5.13,6.08,7.03,7.98,8.94,9.89,10.85,11.81,12.77,,,,,
15,0.52,1.41,2.33,3.25,4.19,5.13,6.08,7.03,7.98,8.94,9.89,10.85,11.81,12.77,13.73,,,,
16,0.52,1.41,2.33,3.25,4.19,5.13,6.08,7.03,7.98,8.94,9.89,10.85,11.81,12.77,13.73,14.70,,,
17,0.52,1.41,2.32,3.25,4.18,5.12,6.08,7.03,7.97,8.93,9.88,10.85,11.80,12.77,13.72,14.69,15.65,,
18,0.50,1.39,2.30,3.23,4.16,5.09,6.04,6.99,7.93,8.89,9.85,10.80,11.76,12.72,13.68,14.64,15.61,16.57,
19,0.41,1.25,2.13,3.03,3.94,4.87,5.79,6.72,7.67,8.61,9.55,10.49,11.45,12.39,13.35,14.30,15.26,16.21,17.18
