i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.24,,,,,,,,,,,,,,,,,,,
2,7.81,8.49,,,,,,,,,,,,,,,,,,
3,7.37,8.06,8.52,,,,,,,,,,,,,,,,,
4,6.94,7.62,8.09,8.52,,,,,,,,,,,,,,,,
5,6.50,7.19,7.65,8.09,8.51,,,,,,,,,,,,,,,
6,6.07,6.75,7.22,7.65,8.08,8.49,,,,,,,,,,,,,,
7,5.64,6.32,6.78,7.22,7.64,8.05,8.45,,,,,,,,,,,,,
8,5.20,5.88,6.35,6.79,7.21,7.62,8.02,8.41,,,,,,,,,,,,
9,4.77,5.45,5.91,6.35,6.77,7.18,7.59,7.98,8.37,,,,,,,,,,,
10,4.33,5.02,5.48,5.92,6.34,6.75,7.15,7.55,7.93,8.32,,,,,,,,,,
11,3.90,4.58,5.04,5.48,5.90,6.31,6.72,7.11,7.50,7.88,8.26,,,,,,,,,
12,3.46,4.15,4.61,5.05,5.47,5.88,6.28,6.68,7.07,7.45,7.83,8.21,,,,,,,,
13,3.03,3.71,4.17,4.61,5.03,5.45,5.85,6.24,6.63,7.01,7.39,7.77,8.14,,,,,,,
14,2.59,3.28,3.74,4.18,4.60,5.01,5.41,5.81,6.20,6.58,6.96,7.34,7.71,8.08,,,,,,
15,2.16,2.84,3.30,3.74,4.17,4.58,4.98,5.37,5.76,6.14,6.52,6.90,7.27,7.64,8.01,,,,,
16,1.72,2.41,2.87,3.31,3.73,4.14,4.54,4.94,5.32,5.71,6.09,6.46,6.84,7.21,7.58,7.94,,,,
17,1.29,1.97,2.43,2.87,3.29,3.70,4.10,4.49,4.88,5.27,5.65,6.02,6.39,6.76,7.13,7.50,7.86,,,
18,0.86,1.53,1.98,2.42,2.83,3.24,3.64,4.03,4.41,4.80,5.17,5.55,5.92,6.29,6.65,7.01,7.38,7.74,,
19,0.42,1.06,1.49,1.89,2.29,2.68,3.06,3.44,3.81,4.18,4.54,4.91,5.27,5.62,5.98,6.34,6.69,7.04,7.39,
20,0.00,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59,5.89
