i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.41,,,,,,,,,,,,,,,,,,,
2,7.01,7.53,,,,,,,,,,,,,,,,,,
3,6.61,7.13,7.59,,,,,,,,,,,,,,,,,
4,6.21,6.73,7.19,7.62,,,,,,,,,,,,,,,,
5,5.81,6.34,6.79,7.22,7.63,,,,,,,,,,,,,,,
6,5.41,5.94,6.39,6.82,7.23,7.64,,,,,,,,,,,,,,
7,5.02,5.54,5.99,6.42,6.84,7.24,7.63,,,,,,,,,,,,,
8,4.62,5.14,5.60,6.03,6.44,6.84,7.23,7.62,,,,,,,,,,,,
9,4.22,4.74,5.20,5.63,6.04,6.44,6.83,7.22,7.60,,,,,,,,,,,
10,3.82,4.34,4.80,5.23,5.64,6.04,6.44,6.82,7.20,7.58,,,,,,,,,,
11,3.42,3.94,4.40,4.83,5.24,5.64,6.04,6.42,6.80,7.18,7.55,,,,,,,,,
12,3.02,3.55,4.00,4.43,4.84,5.25,5.64,6.02,6.40,6.78,7.15,7.52,,,,,,,,
13,2.63,3.15,3.60,4.03,4.45,4.85,5.24,5.63,6.01,6.38,6.75,7.12,7.49,,,,,,,
14,2.23,2.75,3.21,3.63,4.05,4.45,4.84,5.23,5.61,5.98,6.35,6.72,7.09,7.45,,,,,,
15,1.83,2.35,2.81,3.24,3.65,4.05,4.44,4.83,5.21,5.58,5.96,6.32,6.69,7.05,7.41,,,,,
16,1.43,1.95,2.41,2.84,3.25,3.65,4.04,4.43,4.81,5.19,5.56,5.92,6.29,6.65,7.01,7.37,,,,
17,1.03,1.55,2.01,2.44,2.85,3.25,3.64,4.03,4.41,4.78,5.15,5.52,5.89,6.25,6.61,6.97,7.32,,,
18,0.64,1.15,1.60,2.03,2.44,2.83,3.22,3.61,3.98,4.36,4.73,5.09,5.46,5.82,6.18,6.53,6.89,7.24,,
19,0.27,0.74,1.16,1.57,1.96,2.34,2.72,3.09,3.46,3.82,4.18,4.54,4.89,5.24,5.59,5.94,6.29,6.64,6.98,
20,0.00,0.31,0.61,0.91,1.21,1.51,1.81,2.11,2.41,2.71,3.01,3.31,3.61,3.91,4.21,4.51,4.81,5.11,5.41,5.71
