i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.92,,,,,,,,,,,,,,,,,,,
2,5.60,6.00,,,,,,,,,,,,,,,,,,
3,5.28,5.68,6.10,,,,,,,,,,,,,,,,,
4,4.96,5.36,5.78,6.18,,,,,,,,,,,,,,,,
5,4.64,5.04,5.46,5.86,6.25,,,,,,,,,,,,,,,
6,4.32,4.72,5.14,5.54,5.93,6.30,,,,,,,,,,,,,,
7,4.00,4.40,4.82,5.22,5.61,5.98,6.35,,,,,,,,,,,,,
8,3.68,4.08,4.50,4.90,5.29,5.66,6.03,6.40,,,,,,,,,,,,
9,3.36,3.76,4.18,4.58,4.97,5.34,5.71,6.08,6.44,,,,,,,,,,,
10,3.04,3.44,3.86,4.26,4.64,5.02,5.39,5.75,6.11,6.47,,,,,,,,,,
11,2.72,3.12,3.54,3.94,4.32,4.70,5.07,5.43,5.79,6.15,6.50,,,,,,,,,
12,2.39,2.79,3.22,3.62,4.00,4.38,4.75,5.11,5.47,5.83,6.18,6.53,,,,,,,,
13,2.07,2.47,2.90,3.30,3.68,4.06,4.43,4.79,5.15,5.51,5.86,6.21,6.56,,,,,,,
14,1.75,2.15,2.58,2.97,3.36,3.74,4.11,4.47,4.83,5.19,5.54,5.89,6.24,6.59,,,,,,
15,1.43,1.83,2.25,2.65,3.04,3.42,3.79,4.15,4.51,4.87,5.22,5.57,5.92,6.27,6.61,,,,,
16,1.11,1.51,1.93,2.33,2.72,3.10,3.46,3.83,4.19,4.55,4.90,5.25,5.60,5.94,6.29,6.63,,,,
17,0.79,1.19,1.61,2.01,2.40,2.77,3.14,3.51,3.87,4.22,4.58,4.93,5.27,5.62,5.97,6.31,6.65,,,
18,0.47,0.87,1.29,1.68,2.07,2.44,2.81,3.17,3.53,3.89,4.24,4.59,4.94,5.28,5.63,5.97,6.31,6.65,,
19,0.18,0.54,0.95,1.33,1.70,2.07,2.43,2.78,3.13,3.48,3.83,4.17,4.51,4.85,5.19,5.53,5.86,6.20,6.53,
20,0.00,0.22,0.52,0.82,1.12,1.42,1.72,2.02,2.32,2.62,2.92,3.22,3.52,3.82,4.12,4.42,4.72,5.02,5.32,5.62
