i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.34,,,,,,,,,,,,,,,,,
3,0.53,1.34,2.23,,,,,,,,,,,,,,,,
4,0.53,1.34,2.23,3.10,,,,,,,,,,,,,,,
5,0.53,1.34,2.23,3.10,3.98,,,,,,,,,,,,,,
6,0.53,1.34,2.23,3.10,3.98,4.88,,,,,,,,,,,,,
7,0.53,1.34,2.23,3.10,3.98,4.88,5.80,,,,,,,,,,,,
8,0.53,1.34,2.23,3.10,3.98,4.88,5.80,6.71,,,,,,,,,,,
9,0.53,1.34,2.23,3.10,3.98,4.88,5.80,6.71,7.64,,,,,,,,,,
10,0.53,1.34,2.23,3.10,3.98,4.88,5.80,6.71,7.64,8.56,,,,,,,,,
11,0.53,1.34,2.23,3.10,3.98,4.88,5.80,6.71,7.64,8.56,9.50,,,,,,,,
12,0.53,1.34,2.23,3.10,3.98,4.88,5.80,6.71,7.64,8.56,9.50,10.43,,,,,,,
13,0.53,1.34,2.23,3.10,3.98,4.88,5.80,6.71,7.64,8.56,9.50,10.43,11.37,,,,,,
14,0.53,1.34,2.23,3.10,3.98,4.88,5.80,6.71,7.64,8.56,9.50,10.43,11.37,12.30,,,,,
15,0.53,1.34,2.23,3.10,3.98,4.88,5.79,6.71,7.64,8.56,9.49,10.43,11.37,12.30,13.24,,,,
16,0.53,1.34,2.23,3.09,3.98,4.88,5.79,6.71,7.63,8.56,9.49,10.43,11.36,12.30,13.24,14.18,,,
17,0.52,1.32,2.20,3.08,3.96,4.86,5.77,6.69,7.61,8.54,9.46,10.40,11.34,12.27,13.21,14.15,15.10,,
18,0.47,1.26,2.12,2.98,3.86,4.75,5.66,6.57,7.48,8.40,9.32,10.26,11.19,12.12,13.05,13.99,14.94,15.88,
19,0.33,1.00,1.76,2.58,3.40,4.25,5.12,6.00,6.88,7.77,8.66,9.57,10.47,11.38,12.30,13.22,14.14,15.06,15.98
