i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.23,,,,,,,,,,,,,,,,,,,
2,6.84,7.37,,,,,,,,,,,,,,,,,,
3,6.45,6.98,7.43,,,,,,,,,,,,,,,,,
4,6.07,6.59,7.04,7.46,,,,,,,,,,,,,,,,
5,5.68,6.20,6.65,7.07,7.48,,,,,,,,,,,,,,,
6,5.29,5.82,6.26,6.69,7.09,7.49,,,,,,,,,,,,,,
7,4.90,5.43,5.88,6.30,6.71,7.10,7.49,,,,,,,,,,,,,
8,4.52,5.04,5.49,5.91,6.32,6.72,7.10,7.48,,,,,,,,,,,,
9,4.13,4.65,5.10,5.53,5.93,6.33,6.72,7.10,7.47,,,,,,,,,,,
10,3.74,4.27,4.71,5.14,5.55,5.94,6.33,6.71,7.09,7.46,,,,,,,,,,
11,3.35,3.88,4.33,4.75,5.16,5.55,5.94,6.32,6.70,7.07,7.44,,,,,,,,,
12,2.97,3.49,3.94,4.36,4.77,5.17,5.55,5.94,6.31,6.68,7.05,7.41,,,,,,,,
13,2.58,3.10,3.55,3.98,4.38,4.78,5.17,5.55,5.92,6.29,6.66,7.03,7.39,,,,,,,
14,2.19,2.72,3.17,3.59,4.00,4.39,4.78,5.16,5.54,5.91,6.28,6.64,7.00,7.36,,,,,,
15,1.81,2.33,2.78,3.20,3.61,4.00,4.39,4.77,5.15,5.52,5.89,6.25,6.61,6.97,7.33,,,,,
16,1.42,1.94,2.39,2.81,3.22,3.62,4.00,4.39,4.76,5.13,5.50,5.86,6.23,6.58,6.94,7.30,,,,
17,1.03,1.56,2.00,2.42,2.83,3.23,3.61,3.99,4.37,4.74,5.11,5.47,5.83,6.19,6.55,6.90,7.26,,,
18,0.65,1.17,1.61,2.03,2.43,2.82,3.21,3.59,3.96,4.33,4.70,5.06,5.42,5.78,6.13,6.48,6.84,7.19,,
19,0.28,0.77,1.18,1.58,1.97,2.35,2.72,3.09,3.45,3.81,4.17,4.52,4.87,5.22,5.57,5.92,6.26,6.61,6.95,
20,0.00,0.33,0.63,0.93,1.23,1.53,1.83,2.13,2.43,2.73,3.03,3.33,3.63,3.93,4.23,4.53,4.83,5.13,5.43,5.73
