i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.80,,,,,,,,,,,,,,,,,,,
2,5.49,5.91,,,,,,,,,,,,,,,,,,
3,5.18,5.60,6.01,,,,,,,,,,,,,,,,,
4,4.87,5.29,5.70,6.10,,,,,,,,,,,,,,,,
5,4.56,4.98,5.39,5.78,6.17,,,,,,,,,,,,,,,
6,4.24,4.67,5.08,5.47,5.85,6.23,,,,,,,,,,,,,,
7,3.93,4.35,4.77,5.16,5.54,5.91,6.28,,,,,,,,,,,,,
8,3.62,4.04,4.46,4.85,5.23,5.60,5.97,6.33,,,,,,,,,,,,
9,3.31,3.73,4.14,4.54,4.92,5.29,5.66,6.02,6.38,,,,,,,,,,,
10,3.00,3.42,3.83,4.22,4.61,4.98,5.34,5.71,6.06,6.42,,,,,,,,,,
11,2.68,3.11,3.52,3.91,4.29,4.67,5.03,5.39,5.75,6.11,6.46,,,,,,,,,
12,2.37,2.79,3.21,3.60,3.98,4.35,4.72,5.08,5.44,5.79,6.14,6.49,,,,,,,,
13,2.06,2.48,2.90,3.29,3.67,4.04,4.41,4.77,5.13,5.48,5.83,6.18,6.53,,,,,,,
14,1.75,2.17,2.58,2.98,3.36,3.73,4.10,4.46,4.82,5.17,5.52,5.87,6.22,6.56,,,,,,
15,1.44,1.86,2.27,2.67,3.05,3.42,3.79,4.15,4.50,4.86,5.21,5.56,5.90,6.25,6.59,,,,,
16,1.13,1.55,1.96,2.35,2.73,3.11,3.47,3.83,4.19,4.55,4.90,5.25,5.59,5.94,6.28,6.62,,,,
17,0.81,1.23,1.65,2.04,2.42,2.79,3.16,3.52,3.88,4.23,4.58,4.93,5.28,5.62,5.96,6.31,6.65,,,
18,0.50,0.92,1.33,1.72,2.10,2.47,2.84,3.20,3.55,3.91,4.26,4.60,4.95,5.29,5.64,5.98,6.32,6.65,,
19,0.21,0.60,1.00,1.38,1.74,2.11,2.46,2.82,3.16,3.51,3.85,4.20,4.54,4.88,5.21,5.55,5.88,6.22,6.55,
20,0.00,0.26,0.56,0.86,1.16,1.46,1.76,2.06,2.36,2.66,2.96,3.26,3.56,3.86,4.16,4.46,4.76,5.06,5.36,5.66
