i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.03,,,,,,,,,,,,,,,,,,
2,1.03,1.83,,,,,,,,,,,,,,,,,
3,1.03,1.83,2.70,,,,,,,,,,,,,,,,
4,1.03,1.83,2.70,3.60,,,,,,,,,,,,,,,
5,1.03,1.83,2.70,3.60,4.50,,,,,,,,,,,,,,
6,1.03,1.83,2.70,3.60,4.50,5.41,,,,,,,,,,,,,
7,1.03,1.83,2.70,3.60,4.50,5.41,6.32,,,,,,,,,,,,
8,1.03,1.83,2.70,3.60,4.50,5.41,6.32,7.24,,,,,,,,,,,
9,1.03,1.83,2.70,3.60,4.50,5.41,6.32,7.24,8.16,,,,,,,,,,
10,1.03,1.83,2.70,3.60,4.50,5.41,6.32,7.24,8.16,9.08,,,,,,,,,
11,1.03,1.83,2.70,3.60,4.50,5.41,6.32,7.24,8.16,9.08,10.01,,,,,,,,
12,1.03,1.83,2.70,3.60,4.50,5.41,6.32,7.24,8.16,9.08,10.01,10.94,,,,,,,
13,1.03,1.83,2.70,3.60,4.50,5.41,6.32,7.24,8.16,9.08,10.01,10.94,11.87,,,,,,
14,1.03,1.83,2.70,3.60,4.50,5.41,6.32,7.24,8.16,9.08,10.01,10.94,11.87,12.80,,,,,
15,1.03,1.83,2.69,3.59,4.50,5.40,6.32,7.23,8.15,9.08,10.00,10.93,11.87,12.80,13.74,,,,
16,1.02,1.83,2.69,3.59,4.49,5.40,6.31,7.23,8.15,9.07,10.00,10.93,11.86,12.79,13.73,14.66,,,
17,1.01,1.80,2.66,3.56,4.46,5.37,6.28,7.19,8.11,9.03,9.96,10.89,11.82,12.75,13.68,14.62,15.56,,
18,0.93,1.70,2.54,3.42,4.31,5.21,6.11,7.02,7.93,8.85,9.76,10.69,11.61,12.54,13.47,14.40,15.34,16.27,
19,0.57,1.33,2.11,2.92,3.75,4.60,5.45,6.32,7.19,8.07,8.96,9.85,10.75,11.65,12.55,13.46,14.37,15.28,16.20
