i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.08,,,,,,,,,,,,,,,,,,,
2,7.65,8.30,,,,,,,,,,,,,,,,,,
3,7.23,7.88,8.34,,,,,,,,,,,,,,,,,
4,6.80,7.45,7.91,8.35,,,,,,,,,,,,,,,,
5,6.37,7.02,7.48,7.92,8.34,,,,,,,,,,,,,,,
6,5.94,6.59,7.06,7.49,7.91,8.32,,,,,,,,,,,,,,
7,5.52,6.17,6.63,7.06,7.49,7.89,8.29,,,,,,,,,,,,,
8,5.09,5.74,6.20,6.64,7.06,7.47,7.87,8.26,,,,,,,,,,,,
9,4.66,5.31,5.77,6.21,6.63,7.04,7.44,7.83,8.22,,,,,,,,,,,
10,4.24,4.89,5.35,5.78,6.20,6.61,7.01,7.40,7.79,8.17,,,,,,,,,,
11,3.81,4.46,4.92,5.36,5.78,6.18,6.58,6.98,7.36,7.75,8.12,,,,,,,,,
12,3.38,4.03,4.49,4.93,5.35,5.76,6.16,6.55,6.94,7.32,7.70,8.07,,,,,,,,
13,2.95,3.60,4.06,4.50,4.92,5.33,5.73,6.12,6.51,6.89,7.27,7.64,8.01,,,,,,,
14,2.53,3.18,3.64,4.07,4.49,4.90,5.30,5.69,6.08,6.46,6.84,7.22,7.59,7.96,,,,,,
15,2.10,2.75,3.21,3.65,4.07,4.47,4.87,5.27,5.65,6.04,6.41,6.79,7.16,7.53,7.89,,,,,
16,1.67,2.32,2.78,3.22,3.64,4.05,4.45,4.84,5.23,5.61,5.99,6.36,6.73,7.10,7.47,7.83,,,,
17,1.24,1.89,2.35,2.79,3.21,3.61,4.01,4.40,4.79,5.17,5.55,5.92,6.30,6.66,7.03,7.39,7.75,,,
18,0.82,1.46,1.91,2.34,2.76,3.16,3.56,3.95,4.33,4.71,5.09,5.46,5.83,6.19,6.56,6.92,7.28,7.64,,
19,0.39,1.00,1.43,1.83,2.23,2.61,2.99,3.37,3.74,4.11,4.47,4.84,5.19,5.55,5.91,6.26,6.61,6.96,7.31,
20,0.00,0.46,0.76,1.06,1.36,1.66,1.96,2.26,2.56,2.86,3.16,3.46,3.76,4.06,4.36,4.66,4.96,5.26,5.56,5.86
