i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.08,,,,,,,,,,,,,,,,,,,
2,7.65,8.24,,,,,,,,,,,,,,,,,,
3,7.22,7.81,8.27,,,,,,,,,,,,,,,,,
4,6.79,7.38,7.84,8.28,,,,,,,,,,,,,,,,
5,6.36,6.94,7.41,7.85,8.28,,,,,,,,,,,,,,,
6,5.92,6.51,6.97,7.42,7.84,8.26,,,,,,,,,,,,,,
7,5.49,6.08,6.54,6.99,7.41,7.83,8.23,,,,,,,,,,,,,
8,5.06,5.65,6.11,6.55,6.98,7.39,7.80,8.20,,,,,,,,,,,,
9,4.63,5.22,5.68,6.12,6.55,6.96,7.37,7.76,8.16,,,,,,,,,,,
10,4.20,4.78,5.25,5.69,6.12,6.53,6.94,7.33,7.72,8.11,,,,,,,,,,
11,3.76,4.35,4.81,5.26,5.68,6.10,6.50,6.90,7.29,7.68,8.06,,,,,,,,,
12,3.33,3.92,4.38,4.83,5.25,5.67,6.07,6.47,6.86,7.25,7.63,8.01,,,,,,,,
13,2.90,3.49,3.95,4.39,4.82,5.23,5.64,6.04,6.43,6.81,7.20,7.57,7.95,,,,,,,
14,2.47,3.06,3.52,3.96,4.39,4.80,5.21,5.60,6.00,6.38,6.76,7.14,7.52,7.89,,,,,,
15,2.04,2.62,3.09,3.53,3.96,4.37,4.78,5.17,5.56,5.95,6.33,6.71,7.08,7.45,7.82,,,,,
16,1.60,2.19,2.65,3.10,3.52,3.94,4.34,4.74,5.13,5.52,5.90,6.28,6.65,7.02,7.39,7.76,,,,
17,1.17,1.76,2.22,2.66,3.09,3.50,3.90,4.30,4.69,5.08,5.46,5.84,6.21,6.58,6.95,7.31,7.68,,,
18,0.74,1.32,1.78,2.21,2.64,3.05,3.45,3.84,4.23,4.61,4.99,5.36,5.74,6.11,6.47,6.84,7.20,7.56,,
19,0.32,0.86,1.29,1.70,2.10,2.50,2.88,3.26,3.63,4.00,4.37,4.74,5.10,5.46,5.81,6.17,6.52,6.87,7.23,
20,0.00,0.37,0.67,0.97,1.27,1.57,1.87,2.17,2.47,2.77,3.07,3.37,3.67,3.97,4.27,4.57,4.87,5.17,5.47,5.77
