i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.55,,,,,,,,,,,,,,,,,,,
2,7.15,7.68,,,,,,,,,,,,,,,,,,
3,6.74,7.27,7.73,,,,,,,,,,,,,,,,,
4,6.33,6.87,7.33,7.76,,,,,,,,,,,,,,,,
5,5.93,6.46,6.92,7.35,7.77,,,,,,,,,,,,,,,
6,5.52,6.06,6.51,6.95,7.36,7.77,,,,,,,,,,,,,,
7,5.12,5.65,6.11,6.54,6.96,7.36,7.76,,,,,,,,,,,,,
8,4.71,5.24,5.70,6.14,6.55,6.96,7.35,7.74,,,,,,,,,,,,
9,4.30,4.84,5.30,5.73,6.15,6.55,6.95,7.33,7.72,,,,,,,,,,,
10,3.90,4.43,4.89,5.32,5.74,6.14,6.54,6.93,7.31,7.69,,,,,,,,,,
11,3.49,4.03,4.49,4.92,5.33,5.74,6.13,6.52,6.90,7.28,7.66,,,,,,,,,
12,3.09,3.62,4.08,4.51,4.93,5.33,5.73,6.12,6.50,6.88,7.25,7.62,,,,,,,,
13,2.68,3.22,3.67,4.11,4.52,4.93,5.32,5.71,6.09,6.47,6.84,7.21,7.58,,,,,,,
14,2.28,2.81,3.27,3.70,4.12,4.52,4.92,5.30,5.69,6.06,6.44,6.81,7.18,7.54,,,,,,
15,1.87,2.40,2.86,3.29,3.71,4.11,4.51,4.90,5.28,5.66,6.03,6.40,6.77,7.13,7.50,,,,,
16,1.46,2.00,2.46,2.89,3.30,3.71,4.10,4.49,4.87,5.25,5.63,6.00,6.36,6.73,7.09,7.45,,,,
17,1.06,1.59,2.05,2.48,2.89,3.30,3.69,4.08,4.46,4.84,5.21,5.58,5.95,6.31,6.68,7.04,7.39,,,
18,0.66,1.18,1.63,2.06,2.47,2.87,3.27,3.65,4.03,4.41,4.78,5.15,5.51,5.87,6.24,6.59,6.95,7.30,,
19,0.28,0.76,1.19,1.59,1.99,2.37,2.75,3.12,3.49,3.86,4.22,4.58,4.93,5.29,5.64,5.99,6.34,6.68,7.03,
20,0.00,0.32,0.62,0.92,1.22,1.52,1.82,2.12,2.42,2.72,3.02,3.32,3.62,3.92,4.22,4.52,4.82,5.12,5.42,5.72
