i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.76,,,,,,,,,,,,,,,,,,,
2,5.45,5.87,,,,,,,,,,,,,,,,,,
3,5.14,5.56,5.97,,,,,,,,,,,,,,,,,
4,4.83,5.25,5.66,6.05,,,,,,,,,,,,,,,,
5,4.52,4.94,5.35,5.74,6.12,,,,,,,,,,,,,,,
6,4.21,4.63,5.04,5.43,5.82,6.19,,,,,,,,,,,,,,
7,3.90,4.32,4.73,5.13,5.51,5.88,6.24,,,,,,,,,,,,,
8,3.59,4.01,4.42,4.82,5.20,5.57,5.93,6.29,,,,,,,,,,,,
9,3.28,3.70,4.11,4.51,4.89,5.26,5.62,5.98,6.34,,,,,,,,,,,
10,2.97,3.39,3.80,4.20,4.58,4.95,5.31,5.68,6.03,6.39,,,,,,,,,,
11,2.66,3.08,3.49,3.89,4.27,4.64,5.00,5.37,5.72,6.08,6.43,,,,,,,,,
12,2.35,2.77,3.18,3.58,3.96,4.33,4.70,5.06,5.41,5.77,6.12,6.47,,,,,,,,
13,2.04,2.46,2.87,3.27,3.65,4.02,4.39,4.75,5.10,5.46,5.81,6.16,6.50,,,,,,,
14,1.74,2.15,2.57,2.96,3.34,3.71,4.08,4.44,4.79,5.15,5.50,5.85,6.19,6.54,,,,,,
15,1.43,1.84,2.26,2.65,3.03,3.40,3.77,4.13,4.48,4.84,5.19,5.54,5.88,6.23,6.57,,,,,
16,1.12,1.53,1.95,2.34,2.72,3.09,3.46,3.82,4.17,4.53,4.88,5.23,5.57,5.92,6.26,6.60,,,,
17,0.81,1.22,1.64,2.03,2.41,2.78,3.15,3.51,3.86,4.22,4.57,4.91,5.26,5.60,5.95,6.29,6.63,,,
18,0.50,0.91,1.32,1.71,2.09,2.46,2.83,3.19,3.54,3.89,4.24,4.59,4.94,5.28,5.62,5.96,6.30,6.64,,
19,0.21,0.60,0.99,1.37,1.74,2.10,2.45,2.81,3.16,3.50,3.84,4.19,4.53,4.87,5.20,5.54,5.87,6.21,6.54,
20,0.00,0.26,0.56,0.86,1.16,1.46,1.76,2.06,2.36,2.66,2.96,3.26,3.56,3.86,4.16,4.46,4.76,5.06,5.36,5.66
