i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.93,,,,,,,,,,,,,,,,,,,
2,5.61,6.04,,,,,,,,,,,,,,,,,,
3,5.29,5.72,6.14,,,,,,,,,,,,,,,,,
4,4.97,5.40,5.82,6.22,,,,,,,,,,,,,,,,
5,4.66,5.09,5.50,5.90,6.28,,,,,,,,,,,,,,,
6,4.34,4.77,5.18,5.58,5.96,6.34,,,,,,,,,,,,,,
7,4.02,4.45,4.87,5.26,5.64,6.02,6.39,,,,,,,,,,,,,
8,3.70,4.13,4.55,4.94,5.33,5.70,6.07,6.43,,,,,,,,,,,,
9,3.38,3.81,4.23,4.62,5.01,5.38,5.75,6.11,6.47,,,,,,,,,,,
10,3.06,3.49,3.91,4.31,4.69,5.06,5.43,5.79,6.15,6.51,,,,,,,,,,
11,2.74,3.17,3.59,3.99,4.37,4.74,5.11,5.47,5.83,6.19,6.54,,,,,,,,,
12,2.42,2.86,3.27,3.67,4.05,4.43,4.79,5.16,5.51,5.87,6.22,6.57,,,,,,,,
13,2.11,2.54,2.95,3.35,3.73,4.11,4.47,4.84,5.20,5.55,5.90,6.25,6.60,,,,,,,
14,1.79,2.22,2.63,3.03,3.41,3.79,4.16,4.52,4.88,5.23,5.58,5.93,6.28,6.63,,,,,,
15,1.47,1.90,2.32,2.71,3.10,3.47,3.84,4.20,4.56,4.91,5.27,5.62,5.96,6.31,6.65,,,,,
16,1.15,1.58,2.00,2.39,2.78,3.15,3.52,3.88,4.24,4.59,4.95,5.30,5.64,5.99,6.33,6.68,,,,
17,0.83,1.26,1.68,2.07,2.46,2.83,3.20,3.56,3.92,4.27,4.63,4.98,5.32,5.67,6.01,6.35,6.70,,,
18,0.52,0.94,1.36,1.75,2.13,2.50,2.87,3.23,3.59,3.94,4.29,4.64,4.99,5.33,5.68,6.02,6.36,6.70,,
19,0.22,0.62,1.01,1.39,1.76,2.13,2.48,2.84,3.19,3.54,3.88,4.22,4.56,4.90,5.24,5.58,5.92,6.25,6.58,
20,0.00,0.27,0.57,0.87,1.17,1.47,1.77,2.07,2.37,2.67,2.97,3.27,3.57,3.87,4.17,4.47,4.77,5.07,5.37,5.67
