i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.89,,,,,,,,,,,,,,,,,,,
2,7.47,8.08,,,,,,,,,,,,,,,,,,
3,7.05,7.66,8.12,,,,,,,,,,,,,,,,,
4,6.64,7.24,7.70,8.13,,,,,,,,,,,,,,,,
5,6.22,6.82,7.28,7.71,8.13,,,,,,,,,,,,,,,
6,5.80,6.40,6.86,7.29,7.71,8.12,,,,,,,,,,,,,,
7,5.38,5.98,6.44,6.88,7.29,7.70,8.10,,,,,,,,,,,,,
8,4.96,5.56,6.02,6.46,6.87,7.28,7.68,8.07,,,,,,,,,,,,
9,4.54,5.14,5.60,6.04,6.46,6.86,7.26,7.65,8.04,,,,,,,,,,,
10,4.12,4.73,5.18,5.62,6.04,6.44,6.84,7.23,7.62,8.00,,,,,,,,,,
11,3.70,4.31,4.76,5.20,5.62,6.02,6.42,6.81,7.20,7.58,7.95,,,,,,,,,
12,3.28,3.89,4.35,4.78,5.20,5.61,6.00,6.39,6.78,7.16,7.54,7.91,,,,,,,,
13,2.87,3.47,3.93,4.36,4.78,5.19,5.58,5.97,6.36,6.74,7.12,7.49,7.86,,,,,,,
14,2.45,3.05,3.51,3.94,4.36,4.77,5.17,5.56,5.94,6.32,6.70,7.07,7.44,7.81,,,,,,
15,2.03,2.63,3.09,3.52,3.94,4.35,4.75,5.14,5.52,5.90,6.28,6.65,7.02,7.39,7.75,,,,,
16,1.61,2.21,2.67,3.10,3.52,3.93,4.33,4.72,5.10,5.48,5.86,6.23,6.60,6.97,7.33,7.69,,,,
17,1.19,1.79,2.25,2.68,3.10,3.51,3.90,4.29,4.68,5.06,5.43,5.80,6.17,6.54,6.90,7.27,7.63,,,
18,0.78,1.37,1.82,2.25,2.66,3.06,3.46,3.85,4.23,4.61,4.98,5.35,5.72,6.08,6.44,6.81,7.16,7.52,,
19,0.36,0.93,1.35,1.75,2.15,2.53,2.91,3.29,3.66,4.02,4.39,4.75,5.10,5.46,5.81,6.17,6.52,6.87,7.21,
20,0.00,0.42,0.72,1.02,1.32,1.62,1.92,2.22,2.52,2.82,3.12,3.42,3.72,4.02,4.32,4.62,4.92,5.22,5.52,5.82
