i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.11,,,,,,,,,,,,,,,,,,,
2,5.78,6.21,,,,,,,,,,,,,,,,,,
3,5.45,5.88,6.31,,,,,,,,,,,,,,,,,
4,5.12,5.55,5.98,6.38,,,,,,,,,,,,,,,,
5,4.79,5.23,5.65,6.05,6.44,,,,,,,,,,,,,,,
6,4.47,4.90,5.32,5.72,6.11,6.49,,,,,,,,,,,,,,
7,4.14,4.57,4.99,5.39,5.78,6.16,6.53,,,,,,,,,,,,,
8,3.81,4.24,4.66,5.06,5.45,5.83,6.20,6.56,,,,,,,,,,,,
9,3.48,3.91,4.33,4.73,5.12,5.50,5.87,6.23,6.59,,,,,,,,,,,
10,3.15,3.58,4.00,4.40,4.79,5.17,5.54,5.90,6.27,6.62,,,,,,,,,,
11,2.82,3.25,3.67,4.07,4.46,4.84,5.21,5.57,5.94,6.29,6.65,,,,,,,,,
12,2.49,2.92,3.34,3.74,4.13,4.51,4.88,5.25,5.61,5.96,6.32,6.67,,,,,,,,
13,2.16,2.59,3.01,3.41,3.80,4.18,4.55,4.92,5.28,5.63,5.99,6.34,6.69,,,,,,,
14,1.83,2.26,2.68,3.09,3.47,3.85,4.22,4.59,4.95,5.31,5.66,6.01,6.36,6.71,,,,,,
15,1.50,1.93,2.36,2.76,3.14,3.52,3.89,4.26,4.62,4.98,5.33,5.68,6.03,6.38,6.73,,,,,
16,1.17,1.60,2.03,2.43,2.81,3.19,3.56,3.93,4.29,4.65,5.00,5.35,5.70,6.05,6.40,6.74,,,,
17,0.84,1.27,1.70,2.10,2.48,2.86,3.23,3.60,3.96,4.31,4.67,5.02,5.37,5.72,6.06,6.41,6.75,,,
18,0.52,0.94,1.36,1.76,2.15,2.52,2.89,3.25,3.61,3.97,4.32,4.67,5.02,5.37,5.71,6.06,6.40,6.74,,
19,0.21,0.61,1.01,1.39,1.77,2.13,2.49,2.85,3.20,3.55,3.90,4.24,4.58,4.92,5.26,5.60,5.94,6.28,6.61,
20,0.00,0.26,0.56,0.86,1.16,1.46,1.76,2.06,2.36,2.66,2.96,3.26,3.56,3.86,4.16,4.46,4.76,5.06,5.36,5.66
