i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,1.17,,,,,,,,,,,,,,,,,
3,0.26,1.17,2.10,,,,,,,,,,,,,,,,
4,0.26,1.17,2.10,3.05,,,,,,,,,,,,,,,
5,0.26,1.17,2.10,3.05,3.99,,,,,,,,,,,,,,
6,0.26,1.17,2.10,3.05,3.99,4.95,,,,,,,,,,,,,
7,0.26,1.17,2.10,3.05,3.99,4.95,5.90,,,,,,,,,,,,
8,0.26,1.17,2.10,3.05,3.99,4.95,5.90,6.86,,,,,,,,,,,
9,0.26,1.17,2.10,3.05,3.99,4.95,5.90,6.86,7.82,,,,,,,,,,
10,0.26,1.17,2.10,3.05,3.99,4.95,5.90,6.86,7.82,8.79,,,,,,,,,
11,0.26,1.17,2.10,3.05,3.99,4.95,5.90,6.86,7.82,8.79,9.75,,,,,,,,
12,0.26,1.17,2.10,3.05,3.99,4.95,5.90,6.86,7.82,8.79,9.75,10.72,,,,,,,
13,0.26,1.17,2.10,3.05,3.99,4.95,5.90,6.86,7.82,8.79,9.75,10.72,11.70,,,,,,
14,0.26,1.17,2.10,3.05,3.99,4.95,5.90,6.86,7.82,8.79,9.75,10.72,11.70,13.04,,,,,
15,0.26,1.17,2.10,3.05,3.99,4.95,5.90,6.86,7.82,8.79,9.75,10.72,11.70,13.04,13.52,,,,
16,0.26,1.17,2.10,3.05,3.99,4.95,5.90,6.86,7.82,8.79,9.75,10.72,11.70,13.04,13.52,13.60,,,
17,0.26,1.17,2.10,3.04,3.99,4.94,5.90,6.86,7.82,8.79,9.75,10.72,11.70,13.04,13.49,13.60,14.57,,
18,0.25,1.16,2.09,3.03,3.98,4.93,5.88,6.84,7.80,8.77,9.73,10.70,11.68,13.04,13.49,13.60,14.57,15.40,
19,0.20,1.08,1.99,2.91,3.84,4.79,5.73,6.68,7.63,8.59,9.55,10.51,11.46,12.52,13.49,13.60,14.57,15.40,16.60
