i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.69,,,,,,,,,,,,,,,,,,,
2,7.28,7.88,,,,,,,,,,,,,,,,,,
3,6.87,7.47,7.92,,,,,,,,,,,,,,,,,
4,6.46,7.06,7.51,7.94,,,,,,,,,,,,,,,,
5,6.05,6.65,7.10,7.54,7.95,,,,,,,,,,,,,,,
6,5.64,6.24,6.70,7.13,7.54,7.94,,,,,,,,,,,,,,
7,5.23,5.83,6.29,6.72,7.13,7.53,7.93,,,,,,,,,,,,,
8,4.83,5.42,5.88,6.31,6.72,7.13,7.52,7.91,,,,,,,,,,,,
9,4.42,5.01,5.47,5.90,6.31,6.72,7.11,7.50,7.88,,,,,,,,,,,
10,4.01,4.61,5.06,5.49,5.91,6.31,6.70,7.09,7.47,7.85,,,,,,,,,,
11,3.60,4.20,4.65,5.08,5.50,5.90,6.29,6.68,7.06,7.44,7.81,,,,,,,,,
12,3.19,3.79,4.24,4.67,5.09,5.49,5.88,6.27,6.65,7.03,7.40,7.77,,,,,,,,
13,2.78,3.38,3.83,4.26,4.68,5.08,5.47,5.86,6.24,6.62,6.99,7.36,7.73,,,,,,,
14,2.37,2.97,3.42,3.86,4.27,4.67,5.07,5.45,5.83,6.21,6.58,6.95,7.32,7.68,,,,,,
15,1.96,2.56,3.02,3.45,3.86,4.26,4.66,5.04,5.43,5.80,6.18,6.54,6.91,7.28,7.64,,,,,
16,1.55,2.15,2.61,3.04,3.45,3.85,4.25,4.63,5.02,5.39,5.77,6.13,6.50,6.87,7.23,7.59,,,,
17,1.15,1.74,2.19,2.63,3.04,3.44,3.83,4.22,4.60,4.98,5.35,5.72,6.09,6.45,6.81,7.17,7.53,,,
18,0.74,1.33,1.78,2.20,2.61,3.01,3.40,3.79,4.17,4.54,4.91,5.28,5.64,6.01,6.37,6.72,7.08,7.43,,
19,0.34,0.90,1.32,1.72,2.11,2.50,2.87,3.25,3.61,3.98,4.34,4.70,5.05,5.41,5.76,6.11,6.46,6.80,7.15,
20,0.00,0.41,0.71,1.01,1.31,1.61,1.91,2.21,2.51,2.81,3.11,3.41,3.71,4.01,4.31,4.61,4.91,5.21,5.51,5.81
