i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.66,,,,,,,,,,,,,,,,,,,
2,3.47,3.71,,,,,,,,,,,,,,,,,,
3,3.27,3.52,3.89,,,,,,,,,,,,,,,,,
4,3.07,3.32,3.69,4.05,,,,,,,,,,,,,,,,
5,2.87,3.12,3.49,3.85,4.20,,,,,,,,,,,,,,,
6,2.67,2.92,3.29,3.65,4.00,4.34,,,,,,,,,,,,,,
7,2.48,2.72,3.10,3.45,3.80,4.15,4.49,,,,,,,,,,,,,
8,2.28,2.53,2.90,3.25,3.60,3.95,4.29,4.63,,,,,,,,,,,,
9,2.08,2.33,2.70,3.06,3.41,3.75,4.09,4.43,4.76,,,,,,,,,,,
10,1.88,2.13,2.50,2.86,3.21,3.55,3.89,4.23,4.56,4.90,,,,,,,,,,
11,1.68,1.93,2.30,2.66,3.01,3.35,3.69,4.03,4.37,4.70,5.03,,,,,,,,,
12,1.49,1.73,2.11,2.46,2.81,3.16,3.50,3.83,4.17,4.50,4.83,5.16,,,,,,,,
13,1.29,1.54,1.91,2.26,2.61,2.96,3.30,3.64,3.97,4.30,4.63,4.96,5.29,,,,,,,
14,1.09,1.34,1.71,2.07,2.42,2.76,3.10,3.44,3.77,4.11,4.44,4.77,5.09,5.43,,,,,,
15,0.89,1.14,1.51,1.87,2.22,2.56,2.90,3.24,3.57,3.91,4.24,4.57,4.90,5.24,5.55,,,,,
16,0.69,0.94,1.31,1.67,2.02,2.36,2.70,3.04,3.38,3.71,4.04,4.37,4.70,5.04,5.35,5.74,,,,
17,0.50,0.74,1.12,1.47,1.82,2.17,2.51,2.84,3.18,3.51,3.84,4.17,4.50,4.84,5.15,5.55,2.31,,,
18,0.30,0.55,0.92,1.27,1.62,1.97,2.31,2.64,2.98,3.31,3.64,3.97,4.30,4.64,4.95,5.35,3.51,-8.23,,
19,0.11,0.35,0.71,1.06,1.40,1.74,2.08,2.41,2.74,3.07,3.40,3.73,4.05,4.38,4.70,5.07,4.73,1.56,-180.50,
20,0.00,0.14,0.44,0.74,1.04,1.34,1.64,1.94,2.24,2.54,2.84,3.14,3.44,3.74,4.04,4.34,4.64,4.94,5.24,5.54
