i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.77,,,,,,,,,,,,,,,,,,,
2,7.35,7.90,,,,,,,,,,,,,,,,,,
3,6.93,7.48,7.94,,,,,,,,,,,,,,,,,
4,6.51,7.06,7.53,7.96,,,,,,,,,,,,,,,,
5,6.10,6.64,7.11,7.55,7.97,,,,,,,,,,,,,,,
6,5.68,6.22,6.69,7.13,7.55,7.96,,,,,,,,,,,,,,
7,5.26,5.81,6.27,6.71,7.13,7.54,7.94,,,,,,,,,,,,,
8,4.84,5.39,5.85,6.29,6.71,7.12,7.53,7.92,,,,,,,,,,,,
9,4.43,4.97,5.44,5.87,6.30,6.71,7.11,7.50,7.89,,,,,,,,,,,
10,4.01,4.55,5.02,5.46,5.88,6.29,6.69,7.08,7.47,7.85,,,,,,,,,,
11,3.59,4.13,4.60,5.04,5.46,5.87,6.27,6.66,7.05,7.43,7.81,,,,,,,,,
12,3.17,3.72,4.18,4.62,5.04,5.45,5.85,6.25,6.63,7.02,7.39,7.77,,,,,,,,
13,2.75,3.30,3.77,4.20,4.62,5.03,5.44,5.83,6.22,6.60,6.98,7.35,7.72,,,,,,,
14,2.34,2.88,3.35,3.79,4.21,4.62,5.02,5.41,5.80,6.18,6.56,6.93,7.30,7.67,,,,,,
15,1.92,2.46,2.93,3.37,3.79,4.20,4.60,4.99,5.38,5.76,6.14,6.51,6.88,7.25,7.62,,,,,
16,1.50,2.04,2.51,2.95,3.37,3.78,4.18,4.57,4.96,5.34,5.72,6.09,6.46,6.83,7.20,7.56,,,,
17,1.08,1.63,2.09,2.53,2.95,3.36,3.76,4.15,4.54,4.92,5.30,5.67,6.04,6.41,6.77,7.13,7.50,,,
18,0.67,1.21,1.67,2.10,2.51,2.92,3.32,3.71,4.09,4.47,4.85,5.22,5.59,5.95,6.32,6.68,7.04,7.39,,
19,0.28,0.77,1.20,1.61,2.01,2.40,2.78,3.16,3.53,3.90,4.26,4.62,4.98,5.34,5.69,6.04,6.40,6.75,7.09,
20,0.00,0.33,0.63,0.93,1.23,1.53,1.83,2.13,2.43,2.73,3.03,3.33,3.63,3.93,4.23,4.53,4.83,5.13,5.43,5.73
