i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.08,,,,,,,,,,,,,,,,,,,
2,3.86,4.15,,,,,,,,,,,,,,,,,,
3,3.64,3.93,4.31,,,,,,,,,,,,,,,,,
4,3.42,3.72,4.09,4.45,,,,,,,,,,,,,,,,
5,3.20,3.50,3.87,4.24,4.59,,,,,,,,,,,,,,,
6,2.98,3.28,3.65,4.02,4.37,4.72,,,,,,,,,,,,,,
7,2.76,3.06,3.43,3.80,4.15,4.50,4.85,,,,,,,,,,,,,
8,2.54,2.84,3.22,3.58,3.93,4.28,4.63,4.97,,,,,,,,,,,,
9,2.32,2.62,3.00,3.36,3.71,4.06,4.41,4.75,5.09,,,,,,,,,,,
10,2.11,2.40,2.78,3.14,3.49,3.84,4.19,4.53,4.87,5.20,,,,,,,,,,
11,1.89,2.18,2.56,2.92,3.28,3.62,3.97,4.31,4.65,4.98,5.32,,,,,,,,,
12,1.67,1.96,2.34,2.70,3.06,3.41,3.75,4.09,4.43,4.77,5.10,5.43,,,,,,,,
13,1.45,1.74,2.12,2.48,2.84,3.19,3.53,3.87,4.21,4.55,4.88,5.21,5.55,,,,,,,
14,1.23,1.52,1.90,2.26,2.62,2.97,3.31,3.65,3.99,4.33,4.66,4.99,5.33,5.66,,,,,,
15,1.01,1.31,1.68,2.04,2.40,2.75,3.09,3.43,3.77,4.11,4.44,4.78,5.11,5.44,5.77,,,,,
16,0.79,1.09,1.46,1.83,2.18,2.53,2.87,3.21,3.55,3.89,4.22,4.56,4.89,5.22,5.55,5.88,,,,
17,0.57,0.87,1.24,1.61,1.96,2.31,2.65,2.99,3.33,3.67,4.00,4.34,4.67,5.00,5.33,5.66,5.96,,,
18,0.35,0.65,1.02,1.38,1.74,2.09,2.43,2.77,3.11,3.45,3.78,4.11,4.44,4.77,5.10,5.44,5.74,6.18,,
19,0.14,0.43,0.79,1.15,1.50,1.84,2.18,2.51,2.85,3.18,3.51,3.84,4.17,4.50,4.82,5.15,5.47,5.80,5.57,
20,0.00,0.19,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59
