i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.65,,,,,,,,,,,,,,,,,,
2,0.65,1.56,,,,,,,,,,,,,,,,,
3,0.65,1.56,2.49,,,,,,,,,,,,,,,,
4,0.65,1.56,2.49,3.43,,,,,,,,,,,,,,,
5,0.65,1.56,2.49,3.43,4.38,,,,,,,,,,,,,,
6,0.65,1.56,2.49,3.43,4.38,5.33,,,,,,,,,,,,,
7,0.65,1.56,2.49,3.43,4.38,5.33,6.28,,,,,,,,,,,,
8,0.65,1.56,2.49,3.43,4.38,5.33,6.28,7.24,,,,,,,,,,,
9,0.65,1.56,2.49,3.43,4.38,5.33,6.28,7.24,8.20,,,,,,,,,,
10,0.65,1.56,2.49,3.43,4.38,5.33,6.28,7.24,8.20,9.17,,,,,,,,,
11,0.65,1.56,2.49,3.43,4.38,5.33,6.28,7.24,8.20,9.17,10.13,,,,,,,,
12,0.65,1.56,2.49,3.43,4.38,5.33,6.28,7.24,8.20,9.17,10.13,11.11,,,,,,,
13,0.65,1.56,2.49,3.43,4.38,5.33,6.28,7.24,8.20,9.17,10.13,11.11,12.14,,,,,,
14,0.65,1.56,2.49,3.43,4.38,5.33,6.28,7.24,8.20,9.17,10.13,11.11,12.11,13.20,,,,,
15,0.65,1.56,2.49,3.43,4.38,5.33,6.28,7.24,8.20,9.17,10.13,11.10,12.10,13.20,13.80,,,,
16,0.65,1.56,2.49,3.43,4.38,5.33,6.28,7.24,8.20,9.17,10.13,11.10,12.10,13.20,13.80,13.80,,,
17,0.65,1.55,2.48,3.43,4.37,5.33,6.28,7.24,8.20,9.16,10.13,11.10,12.10,13.20,13.80,13.80,14.41,,
18,0.64,1.54,2.47,3.41,4.36,5.31,6.26,7.22,8.18,9.14,10.11,11.07,12.05,13.19,13.80,13.80,14.41,15.40,
19,0.56,1.44,2.35,3.28,4.21,5.15,6.10,7.05,8.00,8.95,9.91,10.87,11.83,12.88,13.80,13.80,14.41,15.40,16.39
