i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.67,,,,,,,,,,,,,,,,,,
2,0.67,1.46,,,,,,,,,,,,,,,,,
3,0.67,1.46,2.32,,,,,,,,,,,,,,,,
4,0.67,1.46,2.32,3.17,,,,,,,,,,,,,,,
5,0.67,1.46,2.32,3.17,4.05,,,,,,,,,,,,,,
6,0.67,1.46,2.32,3.17,4.05,4.94,,,,,,,,,,,,,
7,0.67,1.46,2.32,3.17,4.05,4.94,5.84,,,,,,,,,,,,
8,0.67,1.46,2.32,3.17,4.05,4.94,5.84,6.75,,,,,,,,,,,
9,0.67,1.46,2.32,3.17,4.05,4.94,5.84,6.75,7.66,,,,,,,,,,
10,0.67,1.46,2.32,3.17,4.05,4.94,5.84,6.75,7.66,8.58,,,,,,,,,
11,0.67,1.46,2.32,3.17,4.05,4.94,5.84,6.75,7.66,8.58,9.50,,,,,,,,
12,0.67,1.46,2.32,3.17,4.05,4.94,5.84,6.75,7.66,8.58,9.50,10.43,,,,,,,
13,0.67,1.46,2.32,3.17,4.05,4.94,5.84,6.75,7.66,8.58,9.50,10.43,11.36,,,,,,
14,0.67,1.46,2.32,3.17,4.05,4.94,5.84,6.75,7.66,8.58,9.50,10.43,11.36,12.29,,,,,
15,0.67,1.46,2.32,3.17,4.05,4.94,5.84,6.74,7.66,8.58,9.50,10.43,11.36,12.29,13.22,,,,
16,0.67,1.46,2.31,3.16,4.04,4.93,5.83,6.74,7.65,8.57,9.49,10.42,11.35,12.28,13.21,14.15,,,
17,0.66,1.44,2.29,3.14,4.01,4.90,5.80,6.70,7.61,8.53,9.45,10.38,11.30,12.23,13.17,14.10,15.04,,
18,0.56,1.34,2.18,3.00,3.87,4.74,5.63,6.53,7.43,8.34,9.26,10.18,11.10,12.02,12.95,13.88,14.81,15.75,
19,0.36,1.03,1.76,2.53,3.33,4.16,5.00,5.85,6.71,7.59,8.46,9.35,10.24,11.13,12.03,12.94,13.84,14.75,15.66
