i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.46,,,,,,,,,,,,,,,,,,
2,0.46,1.36,,,,,,,,,,,,,,,,,
3,0.46,1.36,2.28,,,,,,,,,,,,,,,,
4,0.46,1.36,2.28,3.22,,,,,,,,,,,,,,,
5,0.46,1.36,2.28,3.22,4.16,,,,,,,,,,,,,,
6,0.46,1.36,2.28,3.22,4.16,5.10,,,,,,,,,,,,,
7,0.46,1.36,2.28,3.22,4.16,5.10,6.05,,,,,,,,,,,,
8,0.46,1.36,2.28,3.22,4.16,5.10,6.05,7.01,,,,,,,,,,,
9,0.46,1.36,2.28,3.22,4.16,5.10,6.05,7.01,7.96,,,,,,,,,,
10,0.46,1.36,2.28,3.22,4.16,5.10,6.05,7.01,7.96,8.92,,,,,,,,,
11,0.46,1.36,2.28,3.22,4.16,5.10,6.05,7.01,7.96,8.92,9.88,,,,,,,,
12,0.46,1.36,2.28,3.22,4.16,5.10,6.05,7.01,7.96,8.92,9.88,10.84,,,,,,,
13,0.46,1.36,2.28,3.22,4.16,5.10,6.05,7.01,7.96,8.92,9.88,10.84,11.80,,,,,,
14,0.46,1.36,2.28,3.22,4.16,5.10,6.05,7.01,7.96,8.92,9.88,10.84,11.80,12.77,,,,,
15,0.46,1.36,2.28,3.22,4.16,5.10,6.05,7.01,7.96,8.92,9.88,10.84,11.80,12.77,13.73,,,,
16,0.46,1.36,2.28,3.22,4.16,5.10,6.05,7.01,7.96,8.92,9.88,10.84,11.80,12.77,13.73,14.70,,,
17,0.46,1.36,2.28,3.21,4.15,5.10,6.05,7.00,7.96,8.91,9.87,10.84,11.80,12.76,13.73,14.69,15.66,,
18,0.45,1.34,2.26,3.19,4.13,5.07,6.02,6.97,7.93,8.88,9.84,10.80,11.76,12.73,13.69,14.65,15.63,16.67,
19,0.37,1.22,2.12,3.03,3.95,4.87,5.81,6.75,7.69,8.64,9.59,10.54,11.49,12.45,13.40,14.36,15.32,16.31,17.45
