i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.94,,,,,,,,,,,,,,,,,,
2,0.94,1.74,,,,,,,,,,,,,,,,,
3,0.94,1.74,2.59,,,,,,,,,,,,,,,,
4,0.94,1.74,2.59,3.49,,,,,,,,,,,,,,,
5,0.94,1.74,2.59,3.49,4.39,,,,,,,,,,,,,,
6,0.94,1.74,2.59,3.49,4.39,5.30,,,,,,,,,,,,,
7,0.94,1.74,2.59,3.49,4.39,5.30,6.21,,,,,,,,,,,,
8,0.94,1.74,2.59,3.49,4.39,5.30,6.21,7.13,,,,,,,,,,,
9,0.94,1.74,2.59,3.49,4.39,5.30,6.21,7.13,8.05,,,,,,,,,,
10,0.94,1.74,2.59,3.49,4.39,5.30,6.21,7.13,8.05,8.97,,,,,,,,,
11,0.94,1.74,2.59,3.49,4.39,5.30,6.21,7.13,8.05,8.97,9.90,,,,,,,,
12,0.94,1.74,2.59,3.49,4.39,5.30,6.21,7.13,8.05,8.97,9.90,10.84,,,,,,,
13,0.94,1.74,2.59,3.49,4.39,5.30,6.21,7.13,8.05,8.97,9.90,10.84,11.77,,,,,,
14,0.94,1.74,2.59,3.49,4.39,5.30,6.21,7.13,8.05,8.97,9.90,10.84,11.77,12.71,,,,,
15,0.94,1.74,2.59,3.48,4.39,5.29,6.21,7.13,8.05,8.97,9.90,10.84,11.77,12.71,13.64,,,,
16,0.94,1.73,2.58,3.48,4.38,5.29,6.21,7.12,8.04,8.96,9.89,10.82,11.76,12.70,13.63,14.57,,,
17,0.94,1.71,2.56,3.46,4.36,5.26,6.17,7.09,8.01,8.94,9.86,10.79,11.72,12.65,13.60,14.53,15.47,,
18,0.86,1.62,2.44,3.33,4.22,5.12,6.02,6.93,7.84,8.76,9.68,10.61,11.54,12.46,13.39,14.32,15.27,16.20,
19,0.52,1.26,2.04,2.85,3.69,4.53,5.39,6.26,7.13,8.02,8.91,9.80,10.70,11.61,12.51,13.42,14.34,15.25,16.17
