i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.81,,,,,,,,,,,,,,,,,,,
2,4.56,4.90,,,,,,,,,,,,,,,,,,
3,4.30,4.64,5.04,,,,,,,,,,,,,,,,,
4,4.04,4.39,4.78,5.15,,,,,,,,,,,,,,,,
5,3.78,4.13,4.52,4.89,5.26,,,,,,,,,,,,,,,
6,3.52,3.87,4.26,4.64,5.00,5.36,,,,,,,,,,,,,,
7,3.26,3.61,4.00,4.38,4.74,5.10,5.46,,,,,,,,,,,,,
8,3.00,3.35,3.74,4.12,4.48,4.84,5.20,5.55,,,,,,,,,,,,
9,2.74,3.09,3.48,3.86,4.23,4.58,4.94,5.29,5.63,,,,,,,,,,,
10,2.49,2.83,3.23,3.60,3.97,4.33,4.68,5.03,5.38,5.72,,,,,,,,,,
11,2.23,2.57,2.97,3.34,3.71,4.07,4.42,4.77,5.12,5.46,5.80,,,,,,,,,
12,1.97,2.32,2.71,3.08,3.45,3.81,4.16,4.51,4.86,5.20,5.54,5.88,,,,,,,,
13,1.71,2.06,2.45,2.83,3.19,3.55,3.90,4.25,4.60,4.94,5.28,5.62,5.96,,,,,,,
14,1.45,1.80,2.19,2.57,2.93,3.29,3.64,3.99,4.34,4.68,5.03,5.37,5.70,6.04,,,,,,
15,1.19,1.54,1.93,2.31,2.67,3.03,3.39,3.74,4.08,4.43,4.77,5.11,5.44,5.78,6.12,,,,,
16,0.93,1.28,1.67,2.05,2.41,2.77,3.13,3.48,3.82,4.17,4.51,4.85,5.19,5.52,5.86,6.19,,,,
17,0.68,1.02,1.41,1.79,2.16,2.51,2.87,3.22,3.56,3.91,4.25,4.59,4.93,5.26,5.60,5.93,6.26,,,
18,0.42,0.76,1.15,1.53,1.89,2.25,2.60,2.95,3.30,3.64,3.98,4.32,4.66,4.99,5.33,5.66,5.99,6.32,,
19,0.17,0.50,0.88,1.24,1.60,1.95,2.30,2.64,2.98,3.32,3.66,3.99,4.33,4.66,4.99,5.32,5.65,5.98,6.30,
20,0.00,0.22,0.52,0.82,1.12,1.42,1.72,2.02,2.32,2.62,2.92,3.22,3.52,3.82,4.12,4.42,4.72,5.02,5.32,5.62
