i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.95,,,,,,,,,,,,,,,,,,,
2,5.63,6.04,,,,,,,,,,,,,,,,,,
3,5.31,5.72,6.14,,,,,,,,,,,,,,,,,
4,4.99,5.40,5.82,6.22,,,,,,,,,,,,,,,,
5,4.66,5.08,5.50,5.90,6.28,,,,,,,,,,,,,,,
6,4.34,4.76,5.18,5.58,5.96,6.34,,,,,,,,,,,,,,
7,4.02,4.44,4.86,5.26,5.64,6.02,6.39,,,,,,,,,,,,,
8,3.70,4.12,4.54,4.94,5.32,5.70,6.07,6.43,,,,,,,,,,,,
9,3.38,3.80,4.22,4.62,5.00,5.38,5.74,6.11,6.47,,,,,,,,,,,
10,3.06,3.48,3.90,4.29,4.68,5.05,5.42,5.79,6.15,6.50,,,,,,,,,,
11,2.74,3.15,3.58,3.97,4.36,4.73,5.10,5.47,5.83,6.18,6.53,,,,,,,,,
12,2.42,2.83,3.25,3.65,4.04,4.41,4.78,5.15,5.51,5.86,6.21,6.56,,,,,,,,
13,2.10,2.51,2.93,3.33,3.72,4.09,4.46,4.82,5.18,5.54,5.89,6.24,6.59,,,,,,,
14,1.78,2.19,2.61,3.01,3.40,3.77,4.14,4.50,4.86,5.22,5.57,5.92,6.27,6.62,,,,,,
15,1.46,1.87,2.29,2.69,3.07,3.45,3.82,4.18,4.54,4.90,5.25,5.60,5.95,6.30,6.64,,,,,
16,1.14,1.55,1.97,2.37,2.75,3.13,3.50,3.86,4.22,4.58,4.93,5.28,5.63,5.97,6.32,6.66,,,,
17,0.81,1.23,1.65,2.05,2.43,2.81,3.18,3.54,3.90,4.25,4.61,4.96,5.31,5.65,6.00,6.34,6.68,,,
18,0.50,0.91,1.32,1.72,2.10,2.48,2.84,3.21,3.56,3.92,4.27,4.62,4.97,5.31,5.66,6.00,6.34,6.68,,
19,0.20,0.58,0.98,1.36,1.73,2.10,2.46,2.81,3.16,3.51,3.86,4.20,4.54,4.88,5.22,5.56,5.89,6.23,6.56,
20,0.00,0.24,0.54,0.84,1.14,1.44,1.74,2.04,2.34,2.64,2.94,3.24,3.54,3.84,4.14,4.44,4.74,5.04,5.34,5.64
