i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.17,,,,,,,,,,,,,,,,,,,
2,7.74,8.35,,,,,,,,,,,,,,,,,,
3,7.31,7.92,8.38,,,,,,,,,,,,,,,,,
4,6.87,7.49,7.95,8.39,,,,,,,,,,,,,,,,
5,6.44,7.05,7.52,7.96,8.38,,,,,,,,,,,,,,,
6,6.01,6.62,7.08,7.52,7.95,8.36,,,,,,,,,,,,,,
7,5.57,6.19,6.65,7.09,7.52,7.93,8.33,,,,,,,,,,,,,
8,5.14,5.76,6.22,6.66,7.08,7.50,7.90,8.29,,,,,,,,,,,,
9,4.71,5.32,5.78,6.23,6.65,7.06,7.47,7.86,8.25,,,,,,,,,,,
10,4.28,4.89,5.35,5.79,6.22,6.63,7.03,7.43,7.82,8.20,,,,,,,,,,
11,3.84,4.46,4.92,5.36,5.78,6.20,6.60,7.00,7.39,7.77,8.15,,,,,,,,,
12,3.41,4.02,4.49,4.93,5.35,5.76,6.17,6.56,6.95,7.34,7.72,8.10,,,,,,,,
13,2.98,3.59,4.05,4.49,4.92,5.33,5.73,6.13,6.52,6.91,7.29,7.66,8.04,,,,,,,
14,2.54,3.16,3.62,4.06,4.49,4.90,5.30,5.70,6.09,6.47,6.85,7.23,7.60,7.97,,,,,,
15,2.11,2.73,3.19,3.63,4.05,4.47,4.87,5.26,5.65,6.04,6.42,6.80,7.17,7.54,7.91,,,,,
16,1.68,2.29,2.75,3.20,3.62,4.03,4.43,4.83,5.22,5.60,5.99,6.36,6.74,7.11,7.47,7.84,,,,
17,1.25,1.86,2.32,2.76,3.18,3.59,4.00,4.39,4.78,5.16,5.54,5.92,6.29,6.66,7.03,7.40,7.76,,,
18,0.82,1.42,1.87,2.31,2.73,3.14,3.54,3.93,4.31,4.70,5.07,5.45,5.82,6.19,6.55,6.92,7.28,7.64,,
19,0.37,0.96,1.38,1.79,2.19,2.58,2.96,3.34,3.72,4.08,4.45,4.81,5.18,5.53,5.89,6.25,6.60,6.95,7.30,
20,0.00,0.43,0.73,1.03,1.33,1.63,1.93,2.23,2.53,2.83,3.13,3.43,3.73,4.03,4.33,4.63,4.93,5.23,5.53,5.83
