i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.37,,,,,,,,,,,,,,,,,
3,0.53,1.37,2.25,,,,,,,,,,,,,,,,
4,0.53,1.37,2.25,3.15,,,,,,,,,,,,,,,
5,0.53,1.37,2.25,3.15,4.06,,,,,,,,,,,,,,
6,0.53,1.37,2.25,3.15,4.06,4.98,,,,,,,,,,,,,
7,0.53,1.37,2.25,3.15,4.06,4.98,5.90,,,,,,,,,,,,
8,0.53,1.37,2.25,3.15,4.06,4.98,5.90,6.83,,,,,,,,,,,
9,0.53,1.37,2.25,3.15,4.06,4.98,5.90,6.83,7.76,,,,,,,,,,
10,0.53,1.37,2.25,3.15,4.06,4.98,5.90,6.83,7.76,8.70,,,,,,,,,
11,0.53,1.37,2.25,3.15,4.06,4.98,5.90,6.83,7.76,8.70,9.64,,,,,,,,
12,0.53,1.37,2.25,3.15,4.06,4.98,5.90,6.83,7.76,8.70,9.64,10.58,,,,,,,
13,0.53,1.37,2.25,3.15,4.06,4.98,5.90,6.83,7.76,8.70,9.64,10.58,11.52,,,,,,
14,0.53,1.37,2.25,3.15,4.06,4.98,5.90,6.83,7.76,8.70,9.64,10.58,11.52,12.47,,,,,
15,0.53,1.37,2.25,3.15,4.06,4.98,5.90,6.83,7.76,8.70,9.64,10.58,11.52,12.47,13.42,,,,
16,0.52,1.36,2.25,3.15,4.06,4.98,5.90,6.83,7.76,8.70,9.64,10.58,11.52,12.47,13.41,14.36,,,
17,0.52,1.36,2.24,3.14,4.04,4.96,5.88,6.81,7.74,8.68,9.62,10.56,11.50,12.45,13.39,14.34,15.29,,
18,0.49,1.31,2.17,3.07,3.97,4.88,5.79,6.72,7.65,8.58,9.51,10.45,11.39,12.33,13.27,14.22,15.17,16.11,
19,0.34,1.07,1.87,2.71,3.57,4.44,5.33,6.22,7.13,8.03,8.95,9.86,10.78,11.70,12.63,13.56,14.49,15.42,16.36
