i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.34,,,,,,,,,,,,,,,,,,,
2,4.11,4.47,,,,,,,,,,,,,,,,,,
3,3.88,4.24,4.62,,,,,,,,,,,,,,,,,
4,3.65,4.01,4.38,4.75,,,,,,,,,,,,,,,,
5,3.41,3.77,4.15,4.52,4.87,,,,,,,,,,,,,,,
6,3.18,3.54,3.92,4.29,4.64,4.99,,,,,,,,,,,,,,
7,2.95,3.31,3.69,4.05,4.41,4.76,5.11,,,,,,,,,,,,,
8,2.72,3.08,3.46,3.82,4.18,4.53,4.88,5.22,,,,,,,,,,,,
9,2.49,2.85,3.22,3.59,3.95,4.30,4.64,4.99,5.33,,,,,,,,,,,
10,2.25,2.61,2.99,3.36,3.71,4.07,4.41,4.76,5.10,5.44,,,,,,,,,,
11,2.02,2.38,2.76,3.13,3.48,3.83,4.18,4.52,4.86,5.20,5.54,,,,,,,,,
12,1.79,2.15,2.53,2.89,3.25,3.60,3.95,4.29,4.63,4.97,5.31,5.64,,,,,,,,
13,1.56,1.92,2.30,2.66,3.02,3.37,3.72,4.06,4.40,4.74,5.08,5.41,5.74,,,,,,,
14,1.33,1.69,2.06,2.43,2.79,3.14,3.48,3.83,4.17,4.51,4.84,5.18,5.51,5.84,,,,,,
15,1.09,1.45,1.83,2.20,2.55,2.91,3.25,3.60,3.94,4.28,4.61,4.95,5.28,5.61,5.94,,,,,
16,0.86,1.22,1.60,1.97,2.32,2.67,3.02,3.36,3.70,4.04,4.38,4.71,5.05,5.38,5.71,6.04,,,,
17,0.63,0.99,1.37,1.73,2.09,2.44,2.79,3.13,3.47,3.81,4.15,4.48,4.81,5.15,5.48,5.81,6.14,,,
18,0.40,0.76,1.13,1.50,1.85,2.21,2.55,2.89,3.23,3.57,3.91,4.24,4.58,4.91,5.24,5.57,5.89,6.22,,
19,0.17,0.52,0.89,1.25,1.60,1.94,2.28,2.62,2.96,3.29,3.62,3.95,4.28,4.61,4.94,5.27,5.59,5.92,6.24,
20,0.00,0.26,0.56,0.86,1.16,1.46,1.76,2.06,2.36,2.66,2.96,3.26,3.56,3.86,4.16,4.46,4.76,5.06,5.36,5.66
