i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.85,,,,,,,,,,,,,,,,,,
2,0.85,1.65,,,,,,,,,,,,,,,,,
3,0.85,1.65,2.51,,,,,,,,,,,,,,,,
4,0.85,1.65,2.51,3.41,,,,,,,,,,,,,,,
5,0.85,1.65,2.51,3.41,4.32,,,,,,,,,,,,,,
6,0.85,1.65,2.51,3.41,4.32,5.23,,,,,,,,,,,,,
7,0.85,1.65,2.51,3.41,4.32,5.23,6.15,,,,,,,,,,,,
8,0.85,1.65,2.51,3.41,4.32,5.23,6.15,7.07,,,,,,,,,,,
9,0.85,1.65,2.51,3.41,4.32,5.23,6.15,7.07,8.00,,,,,,,,,,
10,0.85,1.65,2.51,3.41,4.32,5.23,6.15,7.07,8.00,8.92,,,,,,,,,
11,0.85,1.65,2.51,3.41,4.32,5.23,6.15,7.07,8.00,8.92,9.86,,,,,,,,
12,0.85,1.65,2.51,3.41,4.32,5.23,6.15,7.07,8.00,8.92,9.86,10.79,,,,,,,
13,0.85,1.65,2.51,3.41,4.32,5.23,6.15,7.07,8.00,8.92,9.86,10.79,11.73,,,,,,
14,0.85,1.65,2.51,3.41,4.32,5.23,6.15,7.07,8.00,8.92,9.86,10.79,11.73,12.67,,,,,
15,0.85,1.65,2.51,3.41,4.32,5.23,6.15,7.07,7.99,8.92,9.85,10.79,11.73,12.66,13.60,,,,
16,0.84,1.64,2.50,3.41,4.31,5.23,6.14,7.06,7.99,8.92,9.85,10.78,11.72,12.66,13.60,14.54,,,
17,0.83,1.63,2.49,3.39,4.29,5.20,6.12,7.04,7.96,8.89,9.82,10.75,11.69,12.63,13.56,14.51,15.45,,
18,0.78,1.55,2.39,3.27,4.17,5.08,5.98,6.90,7.82,8.74,9.66,10.59,11.52,12.46,13.39,14.33,15.27,16.21,
19,0.48,1.22,2.02,2.84,3.68,4.53,5.40,6.28,7.16,8.06,8.95,9.85,10.76,11.67,12.58,13.50,14.42,15.34,16.26
