i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.64,,,,,,,,,,,,,,,,,,,
2,4.39,4.70,,,,,,,,,,,,,,,,,,
3,4.14,4.45,4.85,,,,,,,,,,,,,,,,,
4,3.89,4.20,4.60,4.97,,,,,,,,,,,,,,,,
5,3.64,3.95,4.35,4.72,5.08,,,,,,,,,,,,,,,
6,3.38,3.70,4.09,4.47,4.83,5.19,,,,,,,,,,,,,,
7,3.13,3.45,3.84,4.22,4.58,4.94,5.29,,,,,,,,,,,,,
8,2.88,3.20,3.59,3.97,4.33,4.69,5.04,5.39,,,,,,,,,,,,
9,2.63,2.95,3.34,3.72,4.08,4.44,4.79,5.14,5.48,,,,,,,,,,,
10,2.38,2.70,3.09,3.47,3.83,4.19,4.54,4.89,5.23,5.58,,,,,,,,,,
11,2.13,2.45,2.84,3.22,3.58,3.94,4.29,4.64,4.98,5.33,5.67,,,,,,,,,
12,1.88,2.20,2.59,2.97,3.33,3.69,4.04,4.39,4.73,5.08,5.42,5.75,,,,,,,,
13,1.63,1.95,2.34,2.72,3.08,3.44,3.79,4.14,4.48,4.83,5.17,5.50,5.84,,,,,,,
14,1.38,1.70,2.09,2.47,2.83,3.19,3.54,3.89,4.23,4.58,4.92,5.25,5.59,5.93,,,,,,
15,1.13,1.45,1.84,2.22,2.58,2.94,3.29,3.64,3.98,4.32,4.66,5.00,5.34,5.67,6.01,,,,,
16,0.88,1.20,1.59,1.97,2.33,2.69,3.04,3.39,3.73,4.07,4.41,4.75,5.09,5.42,5.76,6.09,,,,
17,0.63,0.95,1.34,1.71,2.08,2.44,2.79,3.14,3.48,3.82,4.16,4.50,4.84,5.17,5.51,5.84,6.17,,,
18,0.38,0.70,1.09,1.46,1.82,2.18,2.53,2.88,3.22,3.57,3.90,4.24,4.58,4.91,5.25,5.58,5.91,6.24,,
19,0.15,0.45,0.82,1.19,1.54,1.89,2.24,2.58,2.92,3.26,3.59,3.93,4.26,4.59,4.92,5.25,5.58,5.91,6.23,
20,0.00,0.18,0.48,0.78,1.08,1.38,1.68,1.98,2.28,2.58,2.88,3.18,3.48,3.78,4.08,4.38,4.68,4.98,5.28,5.58
