i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.02,,,,,,,,,,,,,,,,,,
2,1.02,1.79,,,,,,,,,,,,,,,,,
3,1.02,1.79,2.64,,,,,,,,,,,,,,,,
4,1.02,1.79,2.64,3.54,,,,,,,,,,,,,,,
5,1.02,1.79,2.64,3.54,4.44,,,,,,,,,,,,,,
6,1.02,1.79,2.64,3.54,4.44,5.34,,,,,,,,,,,,,
7,1.02,1.79,2.64,3.54,4.44,5.34,6.25,,,,,,,,,,,,
8,1.02,1.79,2.64,3.54,4.44,5.34,6.25,7.17,,,,,,,,,,,
9,1.02,1.79,2.64,3.54,4.44,5.34,6.25,7.17,8.09,,,,,,,,,,
10,1.02,1.79,2.64,3.54,4.44,5.34,6.25,7.17,8.09,9.01,,,,,,,,,
11,1.02,1.79,2.64,3.54,4.44,5.34,6.25,7.17,8.09,9.01,9.93,,,,,,,,
12,1.02,1.79,2.64,3.54,4.44,5.34,6.25,7.17,8.09,9.01,9.93,10.86,,,,,,,
13,1.02,1.79,2.64,3.54,4.44,5.34,6.25,7.17,8.09,9.01,9.93,10.86,11.79,,,,,,
14,1.02,1.79,2.64,3.54,4.44,5.34,6.25,7.17,8.09,9.01,9.93,10.86,11.79,12.73,,,,,
15,1.02,1.79,2.64,3.54,4.43,5.34,6.25,7.16,8.08,9.01,9.93,10.86,11.79,12.72,13.66,,,,
16,1.01,1.79,2.64,3.53,4.43,5.33,6.24,7.16,8.08,9.00,9.92,10.85,11.78,12.72,13.65,14.59,,,
17,1.00,1.77,2.61,3.50,4.40,5.30,6.21,7.12,8.04,8.96,9.88,10.81,11.74,12.67,13.61,14.54,15.48,,
18,0.92,1.66,2.48,3.36,4.24,5.14,6.04,6.94,7.85,8.77,9.69,10.61,11.53,12.46,13.39,14.32,15.25,16.19,
19,0.54,1.28,2.05,2.86,3.68,4.52,5.37,6.24,7.11,7.99,8.87,9.76,10.65,11.55,12.46,13.36,14.27,15.18,16.10
