i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.43,,,,,,,,,,,,,,,,,
3,0.52,1.43,2.37,,,,,,,,,,,,,,,,
4,0.52,1.43,2.37,3.31,,,,,,,,,,,,,,,
5,0.52,1.43,2.37,3.31,4.26,,,,,,,,,,,,,,
6,0.52,1.43,2.37,3.31,4.26,5.22,,,,,,,,,,,,,
7,0.52,1.43,2.37,3.31,4.26,5.22,6.18,,,,,,,,,,,,
8,0.52,1.43,2.37,3.31,4.26,5.22,6.18,7.14,,,,,,,,,,,
9,0.52,1.43,2.37,3.31,4.26,5.22,6.18,7.14,8.10,,,,,,,,,,
10,0.52,1.43,2.37,3.31,4.26,5.22,6.18,7.14,8.10,9.07,,,,,,,,,
11,0.52,1.43,2.37,3.31,4.26,5.22,6.18,7.14,8.10,9.07,10.03,,,,,,,,
12,0.52,1.43,2.37,3.31,4.26,5.22,6.18,7.14,8.10,9.07,10.03,11.34,,,,,,,
13,0.52,1.43,2.37,3.31,4.26,5.22,6.18,7.14,8.10,9.07,10.03,11.34,12.09,,,,,,
14,0.52,1.43,2.37,3.31,4.26,5.22,6.18,7.14,8.10,9.07,10.03,11.34,12.09,11.60,,,,,
15,0.52,1.43,2.37,3.31,4.26,5.22,6.18,7.14,8.10,9.07,10.03,11.31,12.09,11.60,12.80,,,,
16,0.52,1.43,2.37,3.31,4.26,5.22,6.18,7.14,8.10,9.07,10.03,11.31,12.09,11.60,12.80,13.50,,,
17,0.52,1.43,2.37,3.31,4.26,5.22,6.18,7.14,8.10,9.07,10.03,11.11,12.09,11.60,12.80,13.50,14.61,,
18,0.52,1.42,2.36,3.30,4.25,5.20,6.16,7.12,8.08,9.05,10.01,10.99,12.09,11.60,12.80,13.50,14.61,15.50,
19,0.44,1.34,2.25,3.18,4.12,5.07,6.01,6.97,7.92,8.88,9.84,10.83,11.98,11.60,12.80,13.50,14.61,15.50,16.40
