i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.55,,,,,,,,,,,,,,,,,,,
2,7.15,7.70,,,,,,,,,,,,,,,,,,
3,6.74,7.30,7.75,,,,,,,,,,,,,,,,,
4,6.34,6.90,7.35,7.78,,,,,,,,,,,,,,,,
5,5.94,6.49,6.95,7.38,7.79,,,,,,,,,,,,,,,
6,5.53,6.09,6.54,6.97,7.39,7.79,,,,,,,,,,,,,,
7,5.13,5.69,6.14,6.57,6.98,7.39,7.78,,,,,,,,,,,,,
8,4.73,5.29,5.74,6.17,6.58,6.98,7.38,7.76,,,,,,,,,,,,
9,4.33,4.88,5.34,5.77,6.18,6.58,6.97,7.36,7.74,,,,,,,,,,,
10,3.92,4.48,4.93,5.36,5.78,6.18,6.57,6.96,7.34,7.71,,,,,,,,,,
11,3.52,4.08,4.53,4.96,5.37,5.77,6.17,6.55,6.93,7.31,7.68,,,,,,,,,
12,3.12,3.68,4.13,4.56,4.97,5.37,5.76,6.15,6.53,6.91,7.28,7.65,,,,,,,,
13,2.72,3.27,3.73,4.16,4.57,4.97,5.36,5.75,6.13,6.50,6.88,7.24,7.61,,,,,,,
14,2.31,2.87,3.32,3.75,4.17,4.57,4.96,5.34,5.73,6.10,6.47,6.84,7.21,7.57,,,,,,
15,1.91,2.47,2.92,3.35,3.76,4.16,4.56,4.94,5.32,5.70,6.07,6.44,6.80,7.17,7.53,,,,,
16,1.51,2.07,2.52,2.95,3.36,3.76,4.15,4.54,4.92,5.29,5.67,6.03,6.40,6.76,7.12,7.48,,,,
17,1.11,1.66,2.11,2.54,2.95,3.35,3.75,4.13,4.51,4.89,5.26,5.63,5.99,6.35,6.71,7.07,7.43,,,
18,0.71,1.26,1.70,2.13,2.53,2.93,3.32,3.71,4.08,4.46,4.83,5.19,5.56,5.92,6.28,6.63,6.99,7.34,,
19,0.31,0.84,1.26,1.66,2.05,2.43,2.81,3.18,3.54,3.91,4.27,4.62,4.98,5.33,5.68,6.03,6.38,6.73,7.07,
20,0.00,0.37,0.67,0.97,1.27,1.57,1.87,2.17,2.47,2.77,3.07,3.37,3.67,3.97,4.27,4.57,4.87,5.17,5.47,5.77
