i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.30,,,,,,,,,,,,,,,,,,
2,0.30,1.18,,,,,,,,,,,,,,,,,
3,0.30,1.18,2.09,,,,,,,,,,,,,,,,
4,0.30,1.18,2.09,3.01,,,,,,,,,,,,,,,
5,0.30,1.18,2.09,3.01,3.94,,,,,,,,,,,,,,
6,0.30,1.18,2.09,3.01,3.94,4.88,,,,,,,,,,,,,
7,0.30,1.18,2.09,3.01,3.94,4.88,5.82,,,,,,,,,,,,
8,0.30,1.18,2.09,3.01,3.94,4.88,5.82,6.77,,,,,,,,,,,
9,0.30,1.18,2.09,3.01,3.94,4.88,5.82,6.77,7.72,,,,,,,,,,
10,0.30,1.18,2.09,3.01,3.94,4.88,5.82,6.77,7.72,8.67,,,,,,,,,
11,0.30,1.18,2.09,3.01,3.94,4.88,5.82,6.77,7.72,8.67,9.62,,,,,,,,
12,0.30,1.18,2.09,3.01,3.94,4.88,5.82,6.77,7.72,8.67,9.62,10.58,,,,,,,
13,0.30,1.18,2.09,3.01,3.94,4.88,5.82,6.77,7.72,8.67,9.62,10.58,11.54,,,,,,
14,0.30,1.18,2.09,3.01,3.94,4.88,5.82,6.77,7.72,8.67,9.62,10.58,11.54,12.49,,,,,
15,0.30,1.18,2.09,3.01,3.94,4.88,5.82,6.77,7.71,8.67,9.62,10.58,11.54,12.49,13.46,,,,
16,0.30,1.18,2.09,3.01,3.94,4.88,5.82,6.76,7.71,8.67,9.62,10.58,11.54,12.49,13.46,14.42,,,
17,0.30,1.18,2.08,3.00,3.94,4.87,5.82,6.76,7.71,8.66,9.62,10.57,11.53,12.49,13.45,14.41,15.37,,
18,0.28,1.16,2.06,2.98,3.90,4.84,5.78,6.72,7.67,8.62,9.57,10.53,11.48,12.44,13.40,14.36,15.32,16.28,
19,0.22,1.02,1.88,2.77,3.68,4.59,5.51,6.44,7.38,8.31,9.25,10.20,11.14,12.09,13.04,13.99,14.94,15.89,16.85
