i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.85,,,,,,,,,,,,,,,,,,,
2,8.39,9.07,,,,,,,,,,,,,,,,,,
3,7.92,8.61,9.08,,,,,,,,,,,,,,,,,
4,7.46,8.14,8.62,9.07,,,,,,,,,,,,,,,,
5,6.99,7.68,8.15,8.60,9.04,,,,,,,,,,,,,,,
6,6.53,7.21,7.69,8.14,8.58,9.00,,,,,,,,,,,,,,
7,6.07,6.75,7.22,7.67,8.11,8.54,8.95,,,,,,,,,,,,,
8,5.60,6.29,6.76,7.21,7.65,8.07,8.49,8.89,,,,,,,,,,,,
9,5.14,5.82,6.29,6.75,7.18,7.61,8.02,8.43,8.83,,,,,,,,,,,
10,4.67,5.36,5.83,6.28,6.72,7.14,7.56,7.96,8.36,8.76,,,,,,,,,,
11,4.21,4.89,5.36,5.82,6.25,6.68,7.09,7.50,7.90,8.29,8.68,,,,,,,,,
12,3.74,4.43,4.90,5.35,5.79,6.21,6.63,7.03,7.43,7.83,8.22,8.61,,,,,,,,
13,3.28,3.96,4.43,4.89,5.32,5.75,6.16,6.57,6.97,7.36,7.75,8.14,8.52,,,,,,,
14,2.81,3.50,3.97,4.42,4.86,5.28,5.70,6.10,6.50,6.90,7.29,7.68,8.06,8.44,,,,,,
15,2.35,3.03,3.50,3.96,4.39,4.82,5.23,5.64,6.04,6.43,6.82,7.21,7.59,7.97,8.35,,,,,
16,1.88,2.57,3.04,3.49,3.93,4.35,4.77,5.17,5.57,5.97,6.36,6.74,7.13,7.51,7.88,8.26,,,,
17,1.42,2.10,2.57,3.02,3.46,3.88,4.29,4.70,5.10,5.49,5.88,6.27,6.65,7.03,7.40,7.78,8.15,,,
18,0.95,1.63,2.08,2.53,2.96,3.38,3.79,4.19,4.59,4.98,5.37,5.75,6.13,6.51,6.88,7.25,7.62,7.99,,
19,0.44,1.11,1.54,1.96,2.36,2.76,3.15,3.54,3.92,4.30,4.67,5.04,5.41,5.77,6.14,6.50,6.86,7.21,7.57,
20,0.00,0.50,0.80,1.10,1.40,1.70,2.00,2.30,2.60,2.90,3.20,3.50,3.80,4.10,4.40,4.70,5.00,5.30,5.60,5.90
