i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.34,,,,,,,,,,,,,,,,,,,
2,7.89,8.52,,,,,,,,,,,,,,,,,,
3,7.45,8.08,8.54,,,,,,,,,,,,,,,,,
4,7.01,7.64,8.10,8.55,,,,,,,,,,,,,,,,
5,6.57,7.19,7.66,8.10,8.53,,,,,,,,,,,,,,,
6,6.13,6.75,7.22,7.66,8.09,8.51,,,,,,,,,,,,,,
7,5.69,6.31,6.78,7.22,7.65,8.07,8.47,,,,,,,,,,,,,
8,5.24,5.87,6.33,6.78,7.21,7.62,8.03,8.43,,,,,,,,,,,,
9,4.80,5.43,5.89,6.34,6.77,7.18,7.59,7.99,8.38,,,,,,,,,,,
10,4.36,4.99,5.45,5.90,6.32,6.74,7.15,7.55,7.94,8.33,,,,,,,,,,
11,3.92,4.54,5.01,5.45,5.88,6.30,6.71,7.11,7.50,7.89,8.27,,,,,,,,,
12,3.48,4.10,4.57,5.01,5.44,5.86,6.26,6.66,7.06,7.45,7.83,8.21,,,,,,,,
13,3.04,3.66,4.13,4.57,5.00,5.42,5.82,6.22,6.62,7.00,7.39,7.77,8.14,,,,,,,
14,2.59,3.22,3.68,4.13,4.56,4.97,5.38,5.78,6.17,6.56,6.95,7.33,7.70,8.07,,,,,,
15,2.15,2.78,3.24,3.69,4.12,4.53,4.94,5.34,5.73,6.12,6.50,6.88,7.26,7.63,8.00,,,,,
16,1.71,2.34,2.80,3.25,3.67,4.09,4.50,4.90,5.29,5.68,6.06,6.44,6.82,7.19,7.56,7.93,,,,
17,1.27,1.89,2.36,2.80,3.23,3.64,4.05,4.45,4.84,5.23,5.61,5.99,6.37,6.74,7.11,7.48,7.84,,,
18,0.83,1.45,1.90,2.34,2.76,3.17,3.58,3.97,4.36,4.75,5.13,5.51,5.88,6.25,6.62,6.98,7.35,7.71,,
19,0.37,0.97,1.40,1.81,2.21,2.60,2.99,3.37,3.75,4.12,4.49,4.85,5.21,5.58,5.93,6.29,6.65,7.00,7.35,
20,0.00,0.43,0.73,1.03,1.33,1.63,1.93,2.23,2.53,2.83,3.13,3.43,3.73,4.03,4.33,4.63,4.93,5.23,5.53,5.83
