i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.72,,,,,,,,,,,,,,,,,,,
2,4.47,4.82,,,,,,,,,,,,,,,,,,
3,4.21,4.57,4.95,,,,,,,,,,,,,,,,,
4,3.96,4.31,4.70,5.07,,,,,,,,,,,,,,,,
5,3.71,4.06,4.45,4.82,5.19,,,,,,,,,,,,,,,
6,3.45,3.81,4.19,4.57,4.93,5.29,,,,,,,,,,,,,,
7,3.20,3.55,3.94,4.31,4.68,5.04,5.39,,,,,,,,,,,,,
8,2.95,3.30,3.69,4.06,4.43,4.78,5.13,5.48,,,,,,,,,,,,
9,2.69,3.05,3.44,3.81,4.17,4.53,4.88,5.23,5.57,,,,,,,,,,,
10,2.44,2.79,3.18,3.56,3.92,4.28,4.63,4.98,5.32,5.66,,,,,,,,,,
11,2.19,2.54,2.93,3.30,3.67,4.02,4.37,4.72,5.07,5.41,5.75,,,,,,,,,
12,1.94,2.29,2.68,3.05,3.41,3.77,4.12,4.47,4.81,5.16,5.50,5.84,,,,,,,,
13,1.68,2.03,2.42,2.80,3.16,3.52,3.87,4.22,4.56,4.90,5.24,5.58,5.92,,,,,,,
14,1.43,1.78,2.17,2.54,2.91,3.26,3.62,3.96,4.31,4.65,4.99,5.33,5.67,6.00,,,,,,
15,1.18,1.53,1.92,2.29,2.65,3.01,3.36,3.71,4.06,4.40,4.74,5.08,5.41,5.75,6.08,,,,,
16,0.92,1.27,1.66,2.04,2.40,2.76,3.11,3.46,3.80,4.14,4.48,4.82,5.16,5.50,5.83,6.16,,,,
17,0.67,1.02,1.41,1.78,2.15,2.50,2.85,3.20,3.55,3.89,4.23,4.57,4.91,5.24,5.57,5.91,6.24,,,
18,0.42,0.77,1.15,1.53,1.89,2.24,2.60,2.94,3.29,3.63,3.97,4.31,4.64,4.98,5.31,5.64,5.97,6.31,,
19,0.18,0.51,0.88,1.25,1.60,1.95,2.30,2.64,2.98,3.32,3.65,3.99,4.32,4.65,4.98,5.31,5.64,5.97,6.29,
20,0.00,0.23,0.53,0.83,1.13,1.43,1.73,2.03,2.33,2.63,2.93,3.23,3.53,3.83,4.13,4.43,4.73,5.03,5.33,5.63
