i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.48,,,,,,,,,,,,,,,,,,
2,0.48,1.25,,,,,,,,,,,,,,,,,
3,0.48,1.25,2.07,,,,,,,,,,,,,,,,
4,0.48,1.25,2.07,2.94,,,,,,,,,,,,,,,
5,0.48,1.25,2.07,2.94,3.79,,,,,,,,,,,,,,
6,0.48,1.25,2.07,2.94,3.79,4.66,,,,,,,,,,,,,
7,0.48,1.25,2.07,2.94,3.79,4.66,5.54,,,,,,,,,,,,
8,0.48,1.25,2.07,2.94,3.79,4.66,5.54,6.44,,,,,,,,,,,
9,0.48,1.25,2.07,2.94,3.79,4.66,5.54,6.44,7.34,,,,,,,,,,
10,0.48,1.25,2.07,2.94,3.79,4.66,5.54,6.44,7.34,8.25,,,,,,,,,
11,0.48,1.25,2.07,2.94,3.79,4.66,5.54,6.44,7.34,8.25,9.17,,,,,,,,
12,0.48,1.25,2.07,2.94,3.79,4.66,5.54,6.44,7.34,8.25,9.17,10.09,,,,,,,
13,0.48,1.25,2.07,2.94,3.79,4.66,5.54,6.44,7.34,8.25,9.17,10.09,11.02,,,,,,
14,0.48,1.25,2.07,2.94,3.79,4.66,5.54,6.44,7.34,8.25,9.17,10.09,11.02,11.94,,,,,
15,0.47,1.25,2.07,2.94,3.79,4.66,5.54,6.44,7.34,8.25,9.17,10.09,11.01,11.94,12.87,,,,
16,0.47,1.25,2.06,2.93,3.78,4.65,5.53,6.43,7.33,8.24,9.16,10.08,11.00,11.93,12.86,13.80,,,
17,0.46,1.23,2.04,2.91,3.76,4.62,5.50,6.39,7.29,8.20,9.12,10.04,10.96,11.89,12.82,13.75,14.69,,
18,0.41,1.14,1.93,2.78,3.62,4.47,5.34,6.22,7.12,8.02,8.93,9.84,10.76,11.68,12.60,13.53,14.46,15.39,
19,0.28,0.89,1.58,2.32,3.10,3.91,4.73,5.57,6.42,7.28,8.15,9.03,9.91,10.80,11.70,12.60,13.50,14.40,15.31
