i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.65,,,,,,,,,,,,,,,,,,,
2,6.29,6.77,,,,,,,,,,,,,,,,,,
3,5.94,6.42,6.85,,,,,,,,,,,,,,,,,
4,5.58,6.06,6.49,6.90,,,,,,,,,,,,,,,,
5,5.22,5.70,6.13,6.55,6.94,,,,,,,,,,,,,,,
6,4.86,5.34,5.78,6.19,6.58,6.97,,,,,,,,,,,,,,
7,4.51,4.99,5.42,5.83,6.23,6.61,6.99,,,,,,,,,,,,,
8,4.15,4.63,5.06,5.47,5.87,6.25,6.63,7.00,,,,,,,,,,,,
9,3.79,4.27,4.70,5.11,5.51,5.90,6.27,6.65,7.01,,,,,,,,,,,
10,3.43,3.91,4.35,4.76,5.15,5.54,5.92,6.29,6.66,7.02,,,,,,,,,,
11,3.08,3.55,3.99,4.40,4.80,5.18,5.56,5.93,6.30,6.66,7.02,,,,,,,,,
12,2.72,3.20,3.63,4.04,4.44,4.82,5.20,5.57,5.94,6.30,6.67,7.02,,,,,,,,
13,2.36,2.84,3.27,3.68,4.08,4.47,4.84,5.22,5.58,5.95,6.31,6.66,7.02,,,,,,,
14,2.00,2.48,2.92,3.33,3.72,4.11,4.49,4.86,5.23,5.59,5.95,6.31,6.66,7.01,,,,,,
15,1.65,2.12,2.56,2.97,3.37,3.75,4.13,4.50,4.87,5.23,5.59,5.95,6.30,6.66,7.01,,,,,
16,1.29,1.77,2.20,2.61,3.01,3.39,3.77,4.14,4.51,4.87,5.23,5.59,5.95,6.30,6.65,7.00,,,,
17,0.93,1.41,1.84,2.25,2.65,3.03,3.41,3.78,4.15,4.51,4.87,5.23,5.58,5.94,6.29,6.64,6.98,,,
18,0.58,1.05,1.48,1.89,2.28,2.66,3.04,3.41,3.78,4.14,4.50,4.85,5.21,5.56,5.91,6.25,6.60,6.94,,
19,0.24,0.68,1.09,1.48,1.86,2.23,2.60,2.96,3.32,3.67,4.02,4.37,4.72,5.06,5.41,5.75,6.09,6.43,6.77,
20,0.00,0.30,0.60,0.90,1.20,1.50,1.80,2.10,2.40,2.70,3.00,3.30,3.60,3.90,4.20,4.50,4.80,5.10,5.40,5.70
