i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.12,,,,,,,,,,,,,,,,,,,
2,7.69,8.30,,,,,,,,,,,,,,,,,,
3,7.26,7.87,8.33,,,,,,,,,,,,,,,,,
4,6.83,7.44,7.90,8.34,,,,,,,,,,,,,,,,
5,6.40,7.01,7.47,7.91,8.33,,,,,,,,,,,,,,,
6,5.97,6.58,7.04,7.48,7.90,8.32,,,,,,,,,,,,,,
7,5.54,6.15,6.61,7.05,7.47,7.88,8.29,,,,,,,,,,,,,
8,5.11,5.71,6.18,6.62,7.04,7.45,7.86,8.25,,,,,,,,,,,,
9,4.68,5.28,5.74,6.19,6.61,7.02,7.42,7.82,8.21,,,,,,,,,,,
10,4.25,4.85,5.31,5.75,6.18,6.59,6.99,7.39,7.78,8.16,,,,,,,,,,
11,3.81,4.42,4.88,5.32,5.75,6.16,6.56,6.96,7.35,7.73,8.11,,,,,,,,,
12,3.38,3.99,4.45,4.89,5.32,5.73,6.13,6.53,6.92,7.30,7.68,8.06,,,,,,,,
13,2.95,3.56,4.02,4.46,4.89,5.30,5.70,6.10,6.49,6.87,7.25,7.63,8.00,,,,,,,
14,2.52,3.13,3.59,4.03,4.45,4.87,5.27,5.66,6.05,6.44,6.82,7.20,7.57,7.94,,,,,,
15,2.09,2.70,3.16,3.60,4.02,4.44,4.84,5.23,5.62,6.01,6.39,6.76,7.14,7.51,7.88,,,,,
16,1.66,2.27,2.73,3.17,3.59,4.00,4.41,4.80,5.19,5.58,5.96,6.33,6.70,7.07,7.44,7.81,,,,
17,1.23,1.83,2.29,2.73,3.16,3.57,3.97,4.36,4.75,5.14,5.52,5.89,6.27,6.64,7.00,7.37,7.73,,,
18,0.80,1.40,1.85,2.28,2.70,3.11,3.51,3.90,4.29,4.67,5.05,5.42,5.79,6.16,6.53,6.89,7.25,7.61,,
19,0.36,0.94,1.36,1.77,2.17,2.56,2.94,3.32,3.69,4.06,4.43,4.79,5.15,5.51,5.87,6.22,6.58,6.93,7.28,
20,0.00,0.42,0.72,1.02,1.32,1.62,1.92,2.22,2.52,2.82,3.12,3.42,3.72,4.02,4.32,4.62,4.92,5.22,5.52,5.82
